"urgent urination"
"urinary frequency or urgency"
"increased frequency of micturition","7","['finding']"
"urinary bladder","5","['body part, organ, or organ component']"
"ethanol","4","['organic chemical', 'pharmacologic substance']"
"burning sensation","2","['sign or symptom']"
"pelvis","2","['body location or region', 'body part, organ, or organ component']"
"ultrasonography","2","['diagnostic procedure']"
"neurological observations","2","['finding']"
"increased thirst","2","['sign or symptom']"
"caffeine","2","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"malaise","2","['finding', 'sign or symptom']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"urgency of micturition","2","['finding']"
"chills","2","['sign or symptom']"
"excessive drinking","1","['mental or behavioral dysfunction']"
"coloring excipient","1","['pharmacologic substance']"
"cystoscopy","1","['diagnostic procedure']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"tissue growth","1","['organ or tissue function']"
"urinary tract","1","['body part, organ, or organ component']"
"perform","1","['pharmacologic substance']"
"nervous system disorder","1","['disease or syndrome']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"interstitial cystitis","1","['disease or syndrome']"
"prostate enlargement","1","['finding']"
"diuretics","1","['pharmacologic substance']"
"overactive bladder","1","['disease or syndrome']"
"vagina","1","['body part, organ, or organ component', 'disease or syndrome']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"fever","1","['finding']"
"carcinoma of bladder","1","['neoplastic process']"
"body weight decreased","1","['finding']"
"sensitivity test","1","['diagnostic procedure']"
"abdomen","1","['body location or region']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"antibiotics","1","['antibiotic']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"penis","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"behaviorial habits","1","['individual behavior']"
"cystometrogram","1","['diagnostic procedure']"
"mixed population pregnancy status","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"gestational diabetes","1","['disease or syndrome']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"nocturia","1","['disease or syndrome']"
"back","1","['body location or region']"
"esthesia","1","['finding', 'organ or tissue function']"
"urinary incontinence","1","['finding', 'pathologic function']"
