"sores on the female genitals"
"vulva","3","['body part, organ, or organ component']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"dysuria","2","['sign or symptom']"
"genital lesion","2","['finding']"
"contact dermatitis","2","['disease or syndrome']"
"female genitalia","2","['body part, organ, or organ component']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"molluscum contagiosum","1","['disease or syndrome']"
"dermatitis atopic","1","['disease or syndrome']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"sitz bath therapy","1","['therapeutic or preventive procedure']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"gland","1","['body part, organ, or organ component']"
"genital herpes","1","['disease or syndrome']"
"antiviral agents","1","['pharmacologic substance']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"condylomata acuminata","1","['disease or syndrome']"
"cyst benign","1","['disease or syndrome']"
"squamous cell carcinoma","1","['neoplastic process']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"lichen planus","1","['disease or syndrome']"
"melanoma","1","['neoplastic process', 'pharmacologic substance']"
"encounter due to puberty","1","['finding']"
"vulval intraepithelial neoplasia","1","['neoplastic process']"
"pruritus of genital organs","1","['sign or symptom']"
"malignant neoplasm of skin","1","['neoplastic process']"
"common wart","1","['disease or syndrome']"
"seborrheic dermatitis","1","['disease or syndrome', 'pathologic function']"
"dermatologic disorders","1","['disease or syndrome']"
"bleeding of vagina","1","['finding', 'pathologic function']"
"antibiotics","1","['antibiotic']"
"sore to touch","1","['sign or symptom']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"ask question","1","['finding']"
"sexually transmitted diseases","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"lichen sclerosus et atrophicus","1","['disease or syndrome']"
"vulvovaginitis","1","['disease or syndrome']"
"fever","1","['finding']"
"specimen type - genital","1","['body substance']"
"dysplasia","1","['pathologic function']"
"granuloma inguinale","1","['disease or syndrome']"
