"bronchial rupture"
"torn tracheal mucosa"
"trachea","5","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"lung","4","['body part, organ, or organ component', 'disease or syndrome']"
"fiberoptic bronchoscopy","3","['diagnostic procedure']"
"injury wounds","3","['body substance', 'injury or poisoning']"
"rupture","3","['body substance', 'finding', 'injury or poisoning']"
"airway structure","3","['body part, organ, or organ component']"
"chest ct","2","['diagnostic procedure']"
"gunshot wound","2","['injury or poisoning']"
"interventional procedure","2","['diagnostic procedure', 'therapeutic or preventive procedure']"
"foreign bodies","2","['injury or poisoning']"
"bronchi","2","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"body site - chest tube","1","['body location or region']"
"ulcer","1","['finding', 'pathologic function']"
"dyspnea","1","['sign or symptom']"
"trauma/injury problem","1","['injury or poisoning']"
"traffic accidents","1","['injury or poisoning']"
"medical procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"chest x-ray","1","['diagnostic procedure']"
"acute insulin response","1","['finding']"
"trunk structure","1","['body location or region']"
"atelectasis","1","['finding', 'pathologic function']"
"suction drainage","1","['therapeutic or preventive procedure']"
"antibiotics","1","['antibiotic']"
"plain x-ray","1","['diagnostic procedure']"
"neck","1","['body location or region']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
