"clap"
"the drip"
"gonorrhea","17","['disease or syndrome']"
"multiple endocrine neoplasia","9","['antibiotic', 'neoplastic process', 'organic chemical']"
"sexual intercourse - finding","5","['finding']"
"gram s stain","5","['organic chemical']"
"body fluid discharge","4","['body substance', 'therapeutic or preventive procedure']"
"fallopian tubes","4","['body part, organ, or organ component', 'disease or syndrome']"
"sexually transmitted diseases","4","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"exanthema","3","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"increased frequency of micturition","2","['finding']"
"vaccines","2","['pharmacologic substance']"
"anus","2","['body part, organ, or organ component', 'disease or syndrome']"
"synovial fluid","2","['body substance']"
"does carry","2","['finding']"
"urethral discharge","2","['sign or symptom']"
"sore throat","2","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"throat swab sample","1","['body substance']"
"physical findings","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"gravidity","1","['finding']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"papaverine","1","['enzyme', 'organic chemical', 'pharmacologic substance']"
"heart valves","1","['body part, organ, or organ component']"
"ectopic pregnancy","1","['disease or syndrome']"
"meningitis","1","['disease or syndrome']"
"lower abdomen","1","['body location or region']"
"gonococcal infection of pharynx","1","['disease or syndrome']"
"testis","1","['body part, organ, or organ component', 'disease or syndrome']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"vaginal discharge","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"human papillomavirus","1","['pharmacologic substance', 'virus']"
"urethra and vagina","1","['body part, organ, or organ component']"
"smear test","1","['diagnostic procedure']"
"pap smear","1","['diagnostic procedure']"
"syphilis","1","['disease or syndrome']"
"human papilloma virus vaccine","1","['pharmacologic substance', 'virus']"
"hepatitis b vaccine","1","['pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"follow-up status","1","['finding']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"dna","1","['biologically active substance']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"taking of swab","1","['diagnostic procedure']"
"pharyngitis","1","['disease or syndrome', 'sign or symptom']"
"cervix uteri","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"cicatrix","1","['finding', 'pathologic function']"
"antibiotics","1","['antibiotic']"
"salpingitis","1","['disease or syndrome']"
"alcohol abuse","1","['mental or behavioral dysfunction']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"tract","1","['body part, organ, or organ component']"
"sore to touch","1","['sign or symptom']"
"pus","1","['body substance']"
"infertility","1","['diagnostic procedure', 'disease or syndrome']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"vincristine","1","['organic chemical', 'pharmacologic substance']"
"penis and vagina","1","['body part, organ, or organ component']"
"disease screening","1","['diagnostic procedure']"
"ligase","1","['enzyme']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"male gender","1","['finding']"
"fever with rash","1","['sign or symptom']"
"multiple sexual partners","1","['finding']"
"hyperostosis diffuse idiopathic skeletal","1","['disease or syndrome']"
