"transient monocular blindness"
"arteries","12","['body part, organ, or organ component']"
"cerebrovascular accident","8","['disease or syndrome', 'therapeutic or preventive procedure']"
"eye","6","['body part, organ, or organ component', 'body substance']"
"carotid arteries","6","['body part, organ, or organ component']"
"blind vision","5","['disease or syndrome']"
"amaurosis fugax","5","['sign or symptom']"
"cholesterol","5","['biologically active substance']"
"heart","2","['body part, organ, or organ component', 'pharmacologic substance']"
"hypercholesterolemia result","2","['finding']"
"magnetic resonance angiography","2","['diagnostic procedure', 'pharmacologic substance']"
"smoking","2","['hazardous or poisonous substance', 'individual behavior']"
"diabetes","2","['disease or syndrome']"
"neck","2","['body location or region']"
"dental plaque","2","['acquired abnormality', 'disease or syndrome']"
"physical findings","1","['finding']"
"sudden visual loss","1","['sign or symptom']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"hardening of the arteries","1","['finding']"
"tests and testing","1","['diagnostic procedure']"
"carotid endarterectomy","1","['therapeutic or preventive procedure']"
"ultrasonography","1","['diagnostic procedure']"
"pulmonary resonance","1","['finding']"
"jaw","1","['body part, organ, or organ component']"
"warfarin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"family history of stroke","1","['finding']"
"angiogram","1","['diagnostic procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"sugars","1","['pharmacologic substance']"
"structure of central retinal artery","1","['body part, organ, or organ component']"
"retina","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"blood clot","1","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"low-density lipoproteins","1","['biologically active substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"visual impairment","1","['disease or syndrome']"
"diet fat-restricted","1","['therapeutic or preventive procedure']"
"cocaine abuse","1","['mental or behavioral dysfunction']"
"neurologic examination","1","['diagnostic procedure']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
"myasthenia gravis","1","['disease or syndrome']"
"coumadin","1","['organic chemical', 'pharmacologic substance']"
"glucose level - finding","1","['laboratory or test result']"
