"irritable colon"
"mucous colitis"
"spastic colitis"
"spastic colon"
"intestines","21","['body part, organ, or organ component']"
"irritable bowel syndrome","19","['congenital abnormality', 'disease or syndrome']"
"feces","6","['body substance']"
"constipation","5","['finding', 'sign or symptom']"
"diarrhea","4","['finding', 'sign or symptom']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"colonic diseases","3","['disease or syndrome']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"spasm","2","['sign or symptom']"
"body weight decreased","2","['finding']"
"behaviorial habits","2","['individual behavior']"
"blood test abnormal","2","['finding']"
"anxiety disorders","2","['finding', 'mental or behavioral dysfunction']"
"blood count low","2","['finding']"
"ulcerative colitis","2","['disease or syndrome']"
"hematochezia","1","['finding', 'sign or symptom']"
"deterioration of status","1","['finding']"
"propantheline","1","['organic chemical', 'pharmacologic substance']"
"precipitating factors","1","['clinical attribute']"
"belladonna extract usp","1","['organic chemical', 'pharmacologic substance']"
"lubiprostone","1","['pharmacologic substance']"
"tricyclic antidepressive agents","1","['pharmacologic substance']"
"muscle cramp","1","['sign or symptom']"
"loperamide","1","['organic chemical', 'pharmacologic substance']"
"anticholinergic agents","1","['pharmacologic substance']"
"inflammatory bowel diseases","1","['disease or syndrome']"
"hyoscyamine","1","['organic chemical', 'pharmacologic substance']"
"caffeine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"does talk","1","['finding']"
"colon carcinoma","1","['neoplastic process']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"anus","1","['body part, organ, or organ component', 'disease or syndrome']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"lactase","1","['enzyme', 'pharmacologic substance']"
"flatulence","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"colonoscopy","1","['diagnostic procedure']"
"squeeze","1","['injury or poisoning']"
"anemia","1","['disease or syndrome']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"mild adverse event","1","['finding']"
