"biduoterian fever"
"blackwater fever"
"falciparum malaria"
"plasmodium"
"quartan malaria"
"tertian malaria"
"malaria","16","['disease or syndrome', 'pharmacologic substance', 'sign or symptom']"
"pharmaceutical preparations","8","['pharmacologic substance']"
"red blood cells blood product","6","['pharmacologic substance']"
"malaria falciparum","4","['disease or syndrome']"
"chloroquine","4","['organic chemical', 'pharmacologic substance']"
"doxycycline","3","['antibiotic', 'organic chemical']"
"mefloquine","3","['organic chemical', 'pharmacologic substance']"
"malarone","3","['organic chemical', 'pharmacologic substance']"
"chills","3","['sign or symptom']"
"blood transfusion","2","['therapeutic or preventive procedure']"
"choice behavior","2","['individual behavior']"
"hemorrhage","2","['pathologic function', 'therapeutic or preventive procedure']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"proguanil","2","['organic chemical', 'pharmacologic substance']"
"headache","2","['sign or symptom']"
"fever","2","['finding']"
"atovaquone","2","['organic chemical', 'pharmacologic substance']"
"hematochezia","1","['finding', 'sign or symptom']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"hemoglobin","1","['biologically active substance', 'finding']"
"quinidine","1","['organic chemical', 'pharmacologic substance']"
"pulmonary edema","1","['disease or syndrome']"
"quinine","1","['organic chemical', 'pharmacologic substance']"
"icterus","1","['finding', 'pathologic function']"
"liver failure","1","['disease or syndrome']"
"sulfadoxine","1","['organic chemical', 'pharmacologic substance']"
"internal bleeding","1","['finding']"
"kidney","1","['body part, organ, or organ component']"
"seizures","1","['finding', 'sign or symptom']"
"smear test","1","['diagnostic procedure']"
"hepatomegaly","1","['sign or symptom']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"insecticides","1","['hazardous or poisonous substance']"
"fluid retention in lung","1","['sign or symptom']"
"fansidar","1","['organic chemical', 'pharmacologic substance']"
"cerebritis","1","['disease or syndrome']"
"febrile convulsions","1","['disease or syndrome', 'pharmacologic substance']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"bleeding site unspecified","1","['sign or symptom']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"leg","1","['body location or region']"
"limb structure","1","['body part, organ, or organ component']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"triptorelin","1","['pharmacologic substance']"
"insect extract","1","['pharmacologic substance']"
"vomiting","1","['body substance', 'finding', 'sign or symptom']"
"other medications","1","['pharmacologic substance']"
"tetracycline","1","['antibiotic', 'organic chemical', 'pharmacologic substance']"
"antibiotics","1","['antibiotic']"
"physical findings","1","['finding']"
"insect repellents","1","['hazardous or poisonous substance']"
"hydroxychloroquine","1","['organic chemical', 'pharmacologic substance']"
"does carry","1","['finding']"
"nausea","1","['finding', 'sign or symptom']"
"clindamycin","1","['antibiotic']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"spleen","1","['body part, organ, or organ component']"
"antimicrobial resistance result","1","['laboratory or test result']"
"mosquito bites","1","['injury or poisoning']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"pyrimethamine","1","['organic chemical', 'pharmacologic substance']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"splenomegaly","1","['finding']"
"feces","1","['body substance']"
"repellent","1","['hazardous or poisonous substance']"
"anemia hemolytic","1","['disease or syndrome']"
"veins","1","['body part, organ, or organ component']"
