"blunt myocardial injury"
"heart","19","['body part, organ, or organ component', 'pharmacologic substance']"
"contusions","6","['injury or poisoning']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"bone structure of rib","4","['body part, organ, or organ component']"
"heart beat","3","['organ or tissue function']"
"electrocardiogram","3","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"carney complex type 1","3","['disease or syndrome']"
"fracture","3","['finding', 'injury or poisoning']"
"myocardial contusion","3","['injury or poisoning']"
"rib fractures","3","['injury or poisoning', 'therapeutic or preventive procedure']"
"cardiac arrhythmia","2","['finding', 'pathologic function']"
"physical findings","2","['finding']"
"fasting","2","['finding']"
"cardiopulmonary resuscitation","2","['therapeutic or preventive procedure']"
"chest wall structure","2","['body part, organ, or organ component']"
"safety precautions","1","['therapeutic or preventive procedure']"
"heart injuries","1","['injury or poisoning']"
"shallow respiration","1","['sign or symptom']"
"respiratory air","1","['body substance']"
"heart rate","1","['clinical attribute']"
"pericardial sac structure","1","['body part, organ, or organ component']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"placement of tube","1","['therapeutic or preventive procedure']"
"ventricular arrhythmia","1","['finding', 'pathologic function']"
"cardiac pain","1","['sign or symptom']"
"dyspnea","1","['sign or symptom']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"complete recovery","1","['finding']"
"sore to touch","1","['sign or symptom']"
"esthesia","1","['finding', 'organ or tissue function']"
"cardiac wall structure","1","['body part, organ, or organ component']"
"mild adverse event","1","['finding']"
"touch sensation","1","['organ or tissue function']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"body site - chest tube","1","['body location or region']"
"sinoatrial node","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"observation of attack","1","['finding']"
"anatomic node","1","['body part, organ, or organ component']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"chest abnormal","1","['finding']"
"weakness","1","['sign or symptom']"
"other heart block","1","['pathologic function']"
"resuscitation procedure","1","['therapeutic or preventive procedure']"
"branch of","1","['body part, organ, or organ component']"
"plain x-ray","1","['diagnostic procedure']"
"foot","1","['body part, organ, or organ component']"
"sinus tachycardia","1","['disease or syndrome', 'finding']"
"heart ventricle","1","['body part, organ, or organ component']"
"heparin-induced thrombocytopenia","1","['disease or syndrome']"
"nausea","1","['finding', 'sign or symptom']"
"other therapy","1","['therapeutic or preventive procedure']"
"sternum","1","['body part, organ, or organ component']"
"oxygen","1","['pharmacologic substance']"
"chest tube placement","1","['therapeutic or preventive procedure']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"bundle-branch block","1","['disease or syndrome']"
"placement of catheter","1","['therapeutic or preventive procedure']"
"echocardiography","1","['diagnostic procedure']"
"cardiac enzymes","1","['enzyme']"
"scraping","1","['therapeutic or preventive procedure']"
"veins","1","['body part, organ, or organ component']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"heart function","1","['organ or tissue function']"
"accidents","1","['injury or poisoning']"
