"tissue growth","5","['organ or tissue function']"
"pinguecula","4","['disease or syndrome']"
"cornea","3","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"conjunctiva","2","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"nose","2","['body part, organ, or organ component', 'disease or syndrome']"
"sclera","2","['body part, organ, or organ component', 'disease or syndrome']"
"eye drops brand of tetrahydrozoline","1","['organic chemical', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"physical findings","1","['finding']"
"tears - specimentype","1","['body substance']"
"coloring excipient","1","['pharmacologic substance']"
"mild adverse event","1","['finding']"
"comfort brand of hydroxyethyl cellulose","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"increase in size","1","['finding']"
"irritants","1","['hazardous or poisonous substance']"
"tears artificial","1","['pharmacologic substance']"
"eye irritation","1","['finding']"
"pterygium","1","['disease or syndrome']"
