"diarrhea associated with medications"
"diarrhea","15","['finding', 'sign or symptom']"
"pharmaceutical preparations","7","['pharmacologic substance']"
"antibiotics","4","['antibiotic']"
"gut","3","['body part, organ, or organ component']"
"heartburn","1","['sign or symptom']"
"natural laxatives","1","['organic chemical', 'pharmacologic substance']"
"teasing","1","['finding']"
"cimetidine","1","['organic chemical', 'pharmacologic substance']"
"vitamins other","1","['organic chemical', 'pharmacologic substance']"
"sennosides usp","1","['organic chemical', 'pharmacologic substance']"
"bloody diarrhea","1","['disease or syndrome']"
"anti-inflammatory agents non-steroidal","1","['pharmacologic substance']"
"rabeprazole","1","['organic chemical', 'pharmacologic substance']"
"zantac","1","['organic chemical', 'pharmacologic substance']"
"prilosec","1","['organic chemical', 'pharmacologic substance']"
"nexium","1","['organic chemical', 'pharmacologic substance']"
"antacids","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"esomeprazole","1","['organic chemical', 'pharmacologic substance']"
"intestines","1","['body part, organ, or organ component']"
"omeprazole","1","['organic chemical', 'pharmacologic substance']"
"set of muscles","1","['body part, organ, or organ component']"
"pantoprazole","1","['organic chemical', 'pharmacologic substance']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"aciphex","1","['organic chemical', 'pharmacologic substance']"
"other drugs","1","['pharmacologic substance']"
"pseudomembranous colitis","1","['disease or syndrome']"
"tagamet","1","['organic chemical', 'pharmacologic substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"nizatidine","1","['organic chemical', 'pharmacologic substance']"
"adverse effects","1","['finding', 'pathologic function']"
"minerals","1","['inorganic chemical']"
"protonix","1","['organic chemical', 'pharmacologic substance']"
"immune system finding","1","['finding']"
"ranitidine","1","['organic chemical', 'pharmacologic substance']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"does talk","1","['finding']"
"ability to balance","1","['finding']"
"feces","1","['body substance']"
