"idiopathic rhinitis"
"nonallergic rhinitis"
"rhinitis - nonallergic"
"nose","11","['body part, organ, or organ component', 'disease or syndrome']"
"rhinorrhea","3","['disease or syndrome', 'sign or symptom']"
"rhinitis vasomotor","3","['disease or syndrome']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"physical findings","1","['finding']"
"type 1 hypersensitivity skin test","1","['diagnostic procedure']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"spraying behavior","1","['mental or behavioral dysfunction']"
"nasal sprays","1","['pharmacologic substance']"
"hypersensitivity skin testing","1","['diagnostic procedure', 'finding']"
"acute insulin response","1","['finding']"
"idiopathic generalized epilepsy","1","['disease or syndrome']"
"hay fever","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"nasal drainage","1","['sign or symptom']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"congestion","1","['pathologic function']"
"eosinophil count result","1","['laboratory or test result']"
"decongestants","1","['pharmacologic substance']"
