"ankle swelling"
"edema - peripheral"
"foot swelling"
"leg swelling"
"peripheral edema"
"swelling of the ankles - feet - legs"
"leg","17","['body location or region']"
"swelling","7","['finding', 'pathologic function']"
"ankle","6","['body location or region', 'body part, organ, or organ component']"
"heart","4","['body part, organ, or organ component', 'pharmacologic substance']"
"foot","4","['body part, organ, or organ component']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"body fluids","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"deterioration of status","2","['finding']"
"swollen feet/legs","2","['sign or symptom']"
"abdomen","2","['body location or region']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"thigh structure","2","['body location or region']"
"kidney failure","1","['disease or syndrome', 'finding']"
"tricyclic antidepressive agents","1","['pharmacologic substance']"
"nortriptyline","1","['organic chemical', 'pharmacologic substance']"
"respiratory air","1","['body substance']"
"back","1","['body location or region']"
"lower extremity","1","['body location or region']"
"ask question","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"limb structure","1","['body part, organ, or organ component']"
"therapy involving support stockings","1","['therapeutic or preventive procedure']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"chest x-ray","1","['diagnostic procedure']"
"estrogens","1","['pharmacologic substance']"
"oral contraception","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"pedal edema","1","['sign or symptom']"
"lymph nodes","1","['body part, organ, or organ component']"
"antihypertensive agents","1","['pathologic function', 'pharmacologic substance']"
"anatomic node","1","['body part, organ, or organ component']"
"touch sensation","1","['organ or tissue function']"
"calcium channel blockers","1","['pharmacologic substance']"
"diltiazem","1","['organic chemical', 'pharmacologic substance']"
"carney complex type 1","1","['disease or syndrome']"
"nifedipine","1","['organic chemical', 'pharmacologic substance']"
"felodipine","1","['organic chemical', 'pharmacologic substance']"
"diagnostic tests","1","['diagnostic procedure']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"fever","1","['finding']"
"both legs","1","['body part, organ, or organ component']"
"cardiopulmonary","1","['body location or region']"
"verapamil","1","['organic chemical', 'pharmacologic substance']"
"pre-eclampsia","1","['body substance', 'disease or syndrome', 'finding', 'pathologic function']"
"overweight","1","['sign or symptom']"
"amlodipine","1","['organic chemical', 'pharmacologic substance']"
"amitriptyline","1","['organic chemical', 'pharmacologic substance']"
"desipramine","1","['organic chemical', 'pharmacologic substance']"
"body part","1","['body location or region', 'body part, organ, or organ component']"
"plain x-ray","1","['diagnostic procedure']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"knee","1","['body part, organ, or organ component']"
"diuretics","1","['pharmacologic substance']"
"low sodium diet","1","['finding', 'therapeutic or preventive procedure']"
"testosterone","1","['pharmacologic substance']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"phenelzine","1","['organic chemical', 'pharmacologic substance']"
"tranylcypromine","1","['organic chemical', 'pharmacologic substance']"
"monoamine oxidase inhibitors","1","['organic chemical', 'pharmacologic substance']"
"abdominal lymph node group","1","['body part, organ, or organ component']"
