"tissue growth","5","['organ or tissue function']"
"brain","4","['body part, organ, or organ component', 'disease or syndrome']"
"head circumference","3","['clinical attribute']"
"head size","2","['finding']"
"congenital rubella syndrome","2","['congenital abnormality', 'disease or syndrome']"
"toxoplasmosis congenital","2","['disease or syndrome']"
"trisomy","2","['disease or syndrome']"
"methylmercury compounds","1","['hazardous or poisonous substance', 'organic chemical']"
"growth pattern","1","['finding']"
"phenylketonurias","1","['disease or syndrome']"
"hereditary diseases","1","['disease or syndrome']"
"rubinstein-taybi syndrome","1","['congenital abnormality', 'disease or syndrome']"
"sexual intercourse - finding","1","['finding']"
"congenital cytomegalovirus infection","1","['congenital abnormality']"
"diagnostic use","1","['diagnostic procedure']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"phenytoin","1","['organic chemical', 'pharmacologic substance']"
"cri du chat","1","['sign or symptom']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"severe malnutrition nos","1","['disease or syndrome']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"cephalometry","1","['diagnostic procedure']"
