"livedo reticularis"
"primary livedo reticularis"
"lithium","165","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","71","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","31","['neoplastic process']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","22","['biologically active substance']"
"medical history","16","['finding']"
"livedo reticularis","14","['disease or syndrome']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"surgical margins","10","['body part, organ, or organ component']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"rhythm","6","['finding']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"foot","6","['body part, organ, or organ component']"
"blood vessel","5","['body part, organ, or organ component', 'finding']"
"upper respiratory infections","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"blank","4","['finding']"
"thumb structure","4","['body part, organ, or organ component']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"leg","3","['body location or region']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"deterioration of status","2","['finding']"
"prealbumin","2","['biologically active substance']"
"general anesthesia","2","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"does skip","2","['biologically active substance', 'finding']"
"abnormal color","2","['finding']"
"observation result","2","['finding']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"discoloration of skin","2","['pathologic function']"
"educational status","2","['finding', 'individual behavior']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"bony process","2","['body part, organ, or organ component']"
"anatomic site","2","['body location or region']"
"core specimen","2","['body substance']"
"stat protein","1","['biologically active substance', 'finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"vascular diseases","1","['disease or syndrome']"
"dermatologic disorders","1","['disease or syndrome']"
"phosducin","1","['biologically active substance', 'disease or syndrome']"
"dna","1","['biologically active substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"coloring excipient","1","['pharmacologic substance']"
"parotid double-band protein","1","['biologically active substance']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"anatomic border","1","['body location or region']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"berman","1","['pharmacologic substance']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"hypothermia natural","1","['finding', 'injury or poisoning']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"fibronectins","1","['biologically active substance']"
"research outcome","1","['finding']"
"cholesterol","1","['biologically active substance']"
"signs and symptoms","1","['sign or symptom']"
