"idiopathic nephrotic syndrome of childhood"
"lipoid nephrosis"
"minimal change nephrotic syndrome"
"nil disease"
"kidney","6","['body part, organ, or organ component']"
"pharmaceutical preparations","6","['pharmacologic substance']"
"physical findings","4","['finding']"
"nephrons","3","['body part, organ, or organ component', 'organic chemical', 'pharmacologic substance']"
"adrenal cortex hormones","3","['pharmacologic substance']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"tissue damage","2","['injury or poisoning']"
"hypercholesterolemia result","2","['finding']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"cyclosporine","1","['disease or syndrome', 'pharmacologic substance']"
"neoplasms","1","['finding', 'neoplastic process']"
"cyclophosphamide","1","['biologically active substance', 'disease or syndrome', 'hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"recurrent disease","1","['disease or syndrome']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"chlorambucil","1","['biologically active substance', 'neoplastic process', 'organic chemical', 'pharmacologic substance']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"fluid retention","1","['pathologic function']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"retention - dental","1","['clinical attribute']"
"immunosuppressive agents","1","['pharmacologic substance']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"abdomen","1","['body location or region']"
"albumins","1","['biologically active substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"diuretics","1","['pharmacologic substance']"
"immune system finding","1","['finding']"
"specimen type - filter","1","['body substance']"
"proteins","1","['biologically active substance']"
"virus diseases","1","['disease or syndrome']"
"cholesterol","1","['biologically active substance']"
"weight gain","1","['finding', 'sign or symptom']"
"decrease in appetite","1","['sign or symptom']"
"cancer remission","1","['finding', 'neoplastic process']"
