"pain - elbow"
"elbow","20","['body location or region', 'congenital abnormality']"
"skeletal bone","3","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"tendon structure","3","['body part, organ, or organ component']"
"tendinitis","3","['disease or syndrome']"
"upper arm","3","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"inflammation","2","['pathologic function']"
"joint subluxation","1","['injury or poisoning']"
"deterioration of status","1","['finding']"
"does play","1","['finding']"
"dislocations","1","['injury or poisoning']"
"muscle strain","1","['injury or poisoning']"
"ask question","1","['finding']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"tennis elbow","1","['disease or syndrome']"
"redness","1","['finding']"
"range of motion","1","['clinical attribute', 'therapeutic or preventive procedure']"
"bursitis","1","['disease or syndrome']"
"antibiotics","1","['antibiotic']"
"malaise","1","['finding', 'sign or symptom']"
"wrist","1","['body location or region']"
"childhood immunization","1","['therapeutic or preventive procedure']"
"radial head subluxation","1","['injury or poisoning']"
