"ptsd"
"post-traumatic stress disorder","12","['mental or behavioral dysfunction']"
"does talk","5","['finding']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"anxiety disorders","3","['finding', 'mental or behavioral dysfunction']"
"injury wounds","3","['body substance', 'injury or poisoning']"
"hallucinogen persisting perception disorder","2","['mental or behavioral dysfunction']"
"physical findings","2","['finding']"
"emotional trauma","2","['mental or behavioral dysfunction']"
"reminding","2","['therapeutic or preventive procedure']"
"memory observations","2","['finding']"
"deterioration of status","1","['finding']"
"does play","1","['finding']"
"agitation","1","['finding', 'sign or symptom']"
"feeling detached","1","['sign or symptom']"
"current drinker","1","['individual behavior']"
"asleep","1","['finding']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"hypersensitivity desensitization","1","['therapeutic or preventive procedure']"
"calming","1","['biologically active substance', 'therapeutic or preventive procedure']"
"chest","1","['body location or region', 'disease or syndrome']"
"carney complex type 1","1","['disease or syndrome']"
"recreational drugs","1","['hazardous or poisonous substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"headache","1","['sign or symptom']"
"tension","1","['mental or behavioral dysfunction', 'sign or symptom']"
"heart beat","1","['organ or tissue function']"
"role playing therapy","1","['mental or behavioral dysfunction', 'therapeutic or preventive procedure']"
"nightmares","1","['mental or behavioral dysfunction']"
"assault","1","['injury or poisoning']"
"injury due to terrorism","1","['injury or poisoning']"
"outbursts of anger","1","['finding']"
"adverse event associated with death","1","['finding']"
"hypervigilance","1","['mental or behavioral dysfunction']"
"excitability","1","['sign or symptom']"
"dizziness","1","['finding', 'sign or symptom']"
"accidents","1","['injury or poisoning']"
"feeling faint","1","['sign or symptom']"
