"hematuria - nephropathy - deafness"
"hemorrhagic familial nephritis"
"hereditary deafness and nephropathy"
"hereditary nephritis"
"kidney","13","['body part, organ, or organ component']"
"hearing examination finding","5","['finding']"
"deafness","5","['disease or syndrome', 'finding']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"male gender","4","['finding']"
"physical findings","3","['finding']"
"multiple endocrine neoplasia","3","['antibiotic', 'neoplastic process', 'organic chemical']"
"deterioration of status","2","['finding']"
"tissue damage","2","['injury or poisoning']"
"more common in males","2","['finding']"
"lens diseases","2","['body part, organ, or organ component', 'disease or syndrome']"
"blind vision","2","['disease or syndrome']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"proteins","1","['biologically active substance']"
"collagen","1","['biologically active substance']"
"upper respiratory infections","1","['disease or syndrome']"
"serum creatinine level","1","['laboratory or test result']"
"nephritis","1","['disease or syndrome']"
"neural hearing loss","1","['disease or syndrome']"
"renal dialysis","1","['therapeutic or preventive procedure']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"corneal protrusion","1","['congenital abnormality']"
"protection","1","['finding']"
"fundus","1","['body part, organ, or organ component']"
"coloring excipient","1","['pharmacologic substance']"
"cataract extraction","1","['therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"pregnancy complications","1","['disease or syndrome']"
"peptidyl-dipeptidase a","1","['enzyme', 'therapeutic or preventive procedure']"
"transplanted kidney","1","['body part, organ, or organ component', 'finding', 'therapeutic or preventive procedure']"
"lymphoid interstitial pneumonia","1","['body part, organ, or organ component', 'disease or syndrome']"
"enzymes","1","['enzyme', 'organic chemical']"
"renal function","1","['organ or tissue function']"
"leg","1","['body location or region']"
"swollen feet/legs","1","['sign or symptom']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"hearing impairment","1","['disease or syndrome', 'finding']"
"educational status","1","['finding', 'individual behavior']"
"urine volume finding","1","['clinical attribute', 'finding']"
"foot","1","['body part, organ, or organ component']"
"audiometry","1","['diagnostic procedure']"
"color of urine","1","['finding']"
"angiotensin-converting enzyme inhibitors","1","['pharmacologic substance']"
"angiotensin receptor antagonists","1","['pharmacologic substance']"
"kidney failure chronic","1","['disease or syndrome', 'pharmacologic substance']"
"coping behavior","1","['individual behavior', 'therapeutic or preventive procedure']"
"respiratory tract infections","1","['disease or syndrome']"
"specimen type - filter","1","['body substance']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"urine discoloration","1","['finding']"
"transplantation","1","['therapeutic or preventive procedure']"
"swelling of eye","1","['sign or symptom']"
"blood urea nitrogen","1","['biologically active substance', 'inorganic chemical', 'organic chemical']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"cataract adverse event","1","['finding']"
"coping skills","1","['individual behavior']"
