"barber's itch"
"pseudofolliculitis barbae"
"tinea barbae"
"hair follicle structure","5","['body part, organ, or organ component']"
"folliculitis","3","['disease or syndrome']"
"pimples","2","['finding', 'pathologic function']"
"inflammation","2","['pathologic function']"
"staphylococcal infections","2","['disease or syndrome']"
"inguinal region","1","['body location or region']"
"mupirocin","1","['antibiotic']"
"lymphoid interstitial pneumonia","1","['body part, organ, or organ component', 'disease or syndrome']"
"structure of beard","1","['body part, organ, or organ component']"
"tissue damage","1","['injury or poisoning']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"tinea barbae","1","['disease or syndrome']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"pseudofolliculitis","1","['disease or syndrome']"
"antifungal agents","1","['pharmacologic substance']"
"shaving - surgical procedure","1","['therapeutic or preventive procedure']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"antibiotics","1","['antibiotic']"
"staph bacteria","1","['organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"pustule","1","['finding', 'pathologic function']"
"fungus in medical device environment","1","['finding']"
"upper lip structure","1","['body part, organ, or organ component']"
"neck","1","['body location or region']"
"blade","1","['pharmacologic substance']"
"face","1","['body location or region', 'disease or syndrome']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"dicloxacillin","1","['antibiotic', 'organic chemical']"
