"bad breath"
"halitosis"
"lithium","276","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","85","['biologically active substance', 'pharmacologic substance']"
"rhythm","56","['finding']"
"medical history","53","['finding']"
"uterine fibroids","40","['neoplastic process']"
"respiratory air","33","['body substance']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"halitosis","23","['sign or symptom']"
"histone h3","22","['biologically active substance']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"oral region","7","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"target lesion identification","7","['diagnostic procedure']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"alveolar periostitis","6","['disease or syndrome']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"tooth structure","6","['body part, organ, or organ component']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"nose","5","['body part, organ, or organ component', 'disease or syndrome']"
"thrombasthenia","4","['disease or syndrome']"
"smell of breath","4","['finding']"
"upper respiratory infections","4","['disease or syndrome']"
"self care hygiene","4","['finding']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"dental hygiene","4","['individual behavior']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"thumb structure","4","['body part, organ, or organ component']"
"kidney","4","['body part, organ, or organ component']"
"pharyngeal structure","4","['body location or region', 'body part, organ, or organ component', 'body substance']"
"dry skin","3","['finding', 'pharmacologic substance', 'sign or symptom']"
"date allergenic extract","3","['pharmacologic substance']"
"body parts - dental","3","['body part, organ, or organ component']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"feces","3","['body substance']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"ammonia","2","['inorganic chemical', 'pharmacologic substance']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"observation result","2","['finding']"
"acute insulin response","2","['finding']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"bony process","2","['body part, organ, or organ component']"
"sore to touch","2","['sign or symptom']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"anatomic site","2","['body location or region']"
"does skip","2","['biologically active substance', 'finding']"
"prealbumin","2","['biologically active substance']"
"tooth abscesses","2","['disease or syndrome']"
"sore throat","2","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"extraction","2","['therapeutic or preventive procedure']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"plain x-ray","2","['diagnostic procedure']"
"intestines","2","['body part, organ, or organ component']"
"osteitis","2","['disease or syndrome']"
"pheromone","2","['biologically active substance']"
"signs and symptoms","2","['sign or symptom']"
"diabetic ketoacidosis","2","['disease or syndrome']"
"body fluid discharge","2","['body substance', 'therapeutic or preventive procedure']"
"necrotizing ulcerative gingivitis","2","['disease or syndrome']"
"educational status","2","['finding', 'individual behavior']"
"formycin triphosphate","2","['pharmacologic substance']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"diabetes","2","['disease or syndrome']"
"cabbage preparation","2","['pharmacologic substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"core specimen","2","['body substance']"
"periodontics procedure","1","['therapeutic or preventive procedure']"
"gtpase-activating proteins","1","['biologically active substance']"
"mandible","1","['body location or region', 'body part, organ, or organ component']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"muscular dystrophy duchenne","1","['disease or syndrome']"
"jaw","1","['body part, organ, or organ component']"
"parsley extract","1","['organic chemical', 'pharmacologic substance']"
"parotid double-band protein","1","['biologically active substance']"
"compact pattern","1","['finding']"
"esophageal neoplasms","1","['finding', 'neoplastic process']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"childhood immunization","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"acetone","1","['organic chemical', 'pharmacologic substance']"
"bloody discharge finding","1","['body substance', 'finding']"
"fibronectins","1","['biologically active substance']"
"lung abscess","1","['disease or syndrome']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"tooth infection","1","['disease or syndrome']"
"mint preparation","1","['organic chemical', 'pharmacologic substance']"
"poor oral hygiene","1","['finding']"
"diagnostic tests","1","['diagnostic procedure']"
"hepatic encephalopathy","1","['disease or syndrome']"
"alcoholic intoxication chronic","1","['mental or behavioral dysfunction']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"stat protein","1","['biologically active substance', 'finding']"
"diverticulum","1","['pathologic function']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"research outcome","1","['finding']"
"gastric content","1","['body substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"nasogastric tube procedures","1","['therapeutic or preventive procedure']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"fluorides","1","['inorganic chemical', 'pharmacologic substance']"
"esophageal diseases","1","['disease or syndrome']"
"encephalopathies","1","['disease or syndrome', 'finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"cough with fever","1","['sign or symptom']"
"esophagogastroduodenoscopy","1","['diagnostic procedure']"
"bronchiectasis","1","['disease or syndrome']"
"dna","1","['biologically active substance']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"stomach carcinoma","1","['neoplastic process']"
"fresh specimen","1","['body substance']"
"antibiotics","1","['antibiotic']"
"triamterene","1","['organic chemical', 'pharmacologic substance']"
"specimen type - fistula","1","['body substance']"
"surgical margins","1","['body part, organ, or organ component']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"dental caries","1","['disease or syndrome']"
"treated with","1","['therapeutic or preventive procedure']"
"deciduous maxillary right second molar tooth","1","['body part, organ, or organ component']"
"nausea and vomiting","1","['sign or symptom']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"palm of hand","1","['body location or region']"
"face","1","['body location or region', 'disease or syndrome']"
