"dressler syndrome"
"post-cardiac injury syndrome"
"post-mi pericarditis"
"postcardiotomy pericarditis"
"heart","26","['body part, organ, or organ component', 'pharmacologic substance']"
"pericarditis","10","['disease or syndrome', 'finding']"
"observation of attack","9","['finding']"
"myocardial infarction","8","['disease or syndrome', 'finding']"
"inflammation","4","['pathologic function']"
"pericardial sac structure","4","['body part, organ, or organ component']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"heart murmur","2","['finding']"
"chest ct","2","['diagnostic procedure']"
"tachycardia","2","['finding']"
"pericardial effusion","2","['body substance', 'disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"malaise","2","['finding', 'sign or symptom']"
"injury wounds","2","['body substance', 'injury or poisoning']"
"anxiety symptoms","1","['finding']"
"physical findings","1","['finding']"
"pericardial friction rub","1","['finding']"
"plain x-ray","1","['diagnostic procedure']"
"proteins","1","['biologically active substance']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"anti-inflammatory agents non-steroidal","1","['pharmacologic substance']"
"heart rate","1","['clinical attribute']"
"does sit","1","['finding']"
"life threatening","1","['finding']"
"deterioration of status","1","['finding']"
"dyspnea","1","['sign or symptom']"
"tamponade - action","1","['therapeutic or preventive procedure']"
"bacterial pericarditis","1","['disease or syndrome']"
"edema","1","['disease or syndrome', 'finding', 'pathologic function']"
"chest x-ray","1","['diagnostic procedure']"
"application of splint","1","['therapeutic or preventive procedure']"
"pericardiectomy","1","['therapeutic or preventive procedure']"
"dry cough","1","['sign or symptom']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"fever","1","['finding']"
"heart sounds","1","['organ or tissue function']"
"bone structure of rib","1","['body part, organ, or organ component']"
"abdomen","1","['body location or region']"
"fatigue","1","['sign or symptom']"
"thoracic injuries","1","['injury or poisoning']"
"cardiac tamponade","1","['disease or syndrome']"
"colchicine","1","['organic chemical', 'pharmacologic substance']"
"shoulder","1","['body location or region']"
"pericardiocentesis","1","['therapeutic or preventive procedure']"
"immune system finding","1","['finding']"
"neck","1","['body location or region']"
"magnetic resonance imaging (mri) of chest","1","['diagnostic procedure']"
"does move","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"cardiovascular complications","1","['pathologic function']"
"echocardiography","1","['diagnostic procedure']"
"pericardial body location","1","['body location or region']"
"deep breathing","1","['finding', 'sign or symptom']"
"pericarditis constrictive","1","['disease or syndrome']"
"extended rotated sidebent","1","['clinical attribute', 'disease or syndrome', 'finding']"
