"intraperitoneal adhesion"
"intrauterine adhesion"
"pelvic adhesion"
"tissue adhesions","26","['pathologic function']"
"pelvis","5","['body location or region', 'body part, organ, or organ component']"
"abdomen","5","['body location or region']"
"intestines","5","['body part, organ, or organ component']"
"uterus","3","['body part, organ, or organ component', 'disease or syndrome']"
"spastic syndrome","2","['disease or syndrome']"
"tendon structure","2","['body part, organ, or organ component']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"infertility","2","['diagnostic procedure', 'disease or syndrome']"
"fallopian tubes","2","['body part, organ, or organ component', 'disease or syndrome']"
"flatulence","2","['finding', 'sign or symptom']"
"abdomen+pelvis","2","['body part, organ, or organ component']"
"pelvic adhesions","2","['disease or syndrome']"
"nausea and vomiting","2","['sign or symptom']"
"operative surgical procedures","2","['diagnostic procedure', 'therapeutic or preventive procedure']"
"scanning","1","['diagnostic procedure', 'finding']"
"x-ray computed tomography","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"constipation","1","['finding', 'sign or symptom']"
"hysterosalpingogram","1","['diagnostic procedure']"
"lens diseases","1","['body part, organ, or organ component', 'disease or syndrome']"
"irregular menses","1","['pathologic function']"
"physical findings","1","['finding']"
"laparoscopy","1","['congenital abnormality', 'diagnostic procedure']"
"dental caries","1","['disease or syndrome']"
"surgical repair","1","['therapeutic or preventive procedure']"
"appendicitis","1","['disease or syndrome']"
"inflammation","1","['pathologic function']"
"twist1 protein human","1","['biologically active substance']"
"iris douglasiana flower essence","1","['pharmacologic substance']"
"arthritis","1","['disease or syndrome']"
"appendix","1","['body part, organ, or organ component']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"endometriosis site unspecified","1","['disease or syndrome']"
"shoulder","1","['body location or region']"
"unable to move","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"anatomic site","1","['body location or region']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"body part","1","['body location or region', 'body part, organ, or organ component']"
