"lobular capillary hemangioma"
"granuloma","7","['pathologic function']"
"bleeds easily","3","['finding']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"hand","2","['body part, organ, or organ component']"
"electrocoagulation","1","['therapeutic or preventive procedure']"
"skin bump","1","['sign or symptom']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"mass of body structure","1","['finding']"
"cicatrix","1","['finding', 'pathologic function']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"physical findings","1","['finding']"
