"inflammation of the vagina"
"vaginal inflammation"
"vaginitis"
"vulvovaginitis","13","['disease or syndrome']"
"body fluid discharge","8","['body substance', 'therapeutic or preventive procedure']"
"vaginal discharge","6","['finding']"
"bathing","3","['finding', 'therapeutic or preventive procedure']"
"estrogens","3","['pharmacologic substance']"
"pruritus of genital organs","3","['sign or symptom']"
"inflammation","3","['pathologic function']"
"overgrowth","3","['finding']"
"yeast infection","3","['disease or syndrome']"
"self care hygiene","3","['finding']"
"candida albicans extract","3","['pharmacologic substance']"
"bacterial vaginosis","2","['disease or syndrome']"
"cotton allergenic extract","2","['pharmacologic substance']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"antifungal agents","2","['pharmacologic substance']"
"vaginal odor","2","['sign or symptom']"
"physical findings","2","['finding']"
"rectum","2","['body part, organ, or organ component', 'disease or syndrome']"
"disease of the vagina","2","['disease or syndrome']"
"feces","2","['body substance']"
"labium minus","1","['body part, organ, or organ component']"
"poor hygiene","1","['finding']"
"normal tissue morphology","1","['finding']"
"trichomonas infections","1","['disease or syndrome']"
"labium majus","1","['body part, organ, or organ component']"
"anogenital region","1","['body location or region']"
"spraying behavior","1","['mental or behavioral dysfunction']"
"redness","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"infective vaginitis","1","['disease or syndrome']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"vaginal yeast","1","['disease or syndrome']"
"back","1","['body location or region']"
"dermatologic disorders","1","['disease or syndrome']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"vulva and vagina","1","['body part, organ, or organ component']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"malaise","1","['finding', 'sign or symptom']"
"anti-bacterial agents","1","['antibiotic']"
"hand","1","['body part, organ, or organ component']"
"contraceptive agents","1","['pharmacologic substance']"
"trichomonas vaginitis","1","['disease or syndrome']"
"foreign bodies","1","['injury or poisoning']"
"vaginal dryness","1","['finding']"
"cortisone","1","['pharmacologic substance']"
"sexually transmitted diseases","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"gonococcal vulvovaginitis","1","['disease or syndrome']"
"antibiotics","1","['antibiotic']"
"white vaginal discharge","1","['finding']"
"nylons","1","['organic chemical']"
