"eye","11","['body part, organ, or organ component', 'body substance']"
"entropion","5","['disease or syndrome']"
"trachoma","4","['disease or syndrome']"
"eyelid structure","4","['body part, organ, or organ component']"
"tissue damage","2","['injury or poisoning']"
"corneal abrasions","2","['injury or poisoning']"
"eye pain","2","['finding', 'sign or symptom']"
"redness of eye","2","['sign or symptom']"
"set of muscles","1","['body part, organ, or organ component']"
"tears - specimentype","1","['body substance']"
"cornea","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"blind vision","1","['disease or syndrome']"
"corneal ulcer","1","['acquired abnormality', 'disease or syndrome']"
"chemical burns","1","['injury or poisoning']"
"eye infections","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"spasm","1","['sign or symptom']"
"tears artificial","1","['pharmacologic substance']"
"eye irritation","1","['finding']"
"photophobia","1","['sign or symptom']"
"burn injury","1","['finding', 'injury or poisoning']"
"superficial abrasion","1","['injury or poisoning']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"dryness of eye","1","['disease or syndrome', 'sign or symptom']"
"lower eyelid","1","['body part, organ, or organ component']"
"excessive tearing","1","['disease or syndrome', 'sign or symptom']"
"visual impairment","1","['disease or syndrome']"
