"intestinal perforation"
"perforation of the intestines"
"abdomen","4","['body location or region']"
"large intestine","3","['body part, organ, or organ component']"
"gallbladder","2","['body part, organ, or organ component', 'disease or syndrome']"
"acute insulin response","2","['finding']"
"abdominal cavity","2","['body location or region']"
"gi perforation","2","['disease or syndrome']"
"nausea","2","['finding', 'sign or symptom']"
"diagnostic radiologic examination","2","['diagnostic procedure']"
"hole finding","2","['finding']"
"dental caries","2","['disease or syndrome']"
"specimen type - whole body","1","['body substance']"
"physical findings","1","['finding']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"creation of ileostomy","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"behaviorial habits","1","['individual behavior']"
"peptic ulcer","1","['disease or syndrome']"
"severe pain","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"appendicitis","1","['disease or syndrome']"
"intestines small","1","['body part, organ, or organ component', 'disease or syndrome']"
"esophagus and stomach","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"stomach and small intestine","1","['body part, organ, or organ component']"
"antibiotics","1","['antibiotic']"
"diverticulitis","1","['disease or syndrome']"
"rectum","1","['body part, organ, or organ component', 'disease or syndrome']"
"intestinal perforation","1","['acquired abnormality', 'disease or syndrome']"
"ulcerative colitis","1","['disease or syndrome']"
"adverse event associated with death","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"anatomic site","1","['body location or region']"
"peritonitis","1","['disease or syndrome']"
"feces","1","['body substance']"
"chills and fever","1","['sign or symptom']"
"temporary colostomy","1","['therapeutic or preventive procedure']"
"white blood cell count laboratory result","1","['laboratory or test result']"
"abdominal abscess","1","['disease or syndrome']"
