"hair","14","['body part, organ, or organ component']"
"toothbrushing","2","['therapeutic or preventive procedure']"
"trichorrhexis","2","['disease or syndrome']"
"scalp structure","2","['body part, organ, or organ component']"
"hair shaft structure","2","['body part, organ, or organ component']"
"tissue damage","2","['injury or poisoning']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"alopecia","1","['finding']"
"metabolic diseases","1","['disease or syndrome']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"ectodermal","1","['body location or region']"
"gentle","1","['organic chemical', 'pharmacologic substance']"
"kinky hair","1","['finding']"
"trichothiodystrophy","1","['disease or syndrome']"
"hypothyroidism","1","['disease or syndrome']"
"physical findings","1","['finding']"
"argininosuccinic aciduria","1","['disease or syndrome']"
"behaviorial habits","1","['individual behavior']"
