"basal cell nmsc"
"basal cell skin cancer"
"cancer - skin - basal cell"
"nonmelanoma skin cancer"
"rodent ulcer"
"skin cancer - basal cell"
"malignant neoplasms","29","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"malignant neoplasm of skin","20","['neoplastic process']"
"basal cell carcinoma","11","['neoplastic process']"
"sore to touch","5","['sign or symptom']"
"basal cell cancer","5","['neoplastic process']"
"anatomical layer","3","['body part, organ, or organ component']"
"ear structure","3","['body part, organ, or organ component', 'body substance']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"physical findings","2","['finding']"
"nose","2","['body part, organ, or organ component', 'disease or syndrome']"
"exposure to sunlight","1","['injury or poisoning']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"skin bump","1","['sign or symptom']"
"hair","1","['body part, organ, or organ component']"
"tissue growth","1","['organ or tissue function']"
"imiquimod","1","['organic chemical', 'pharmacologic substance']"
"electrodesiccation","1","['therapeutic or preventive procedure']"
"sore on skin","1","['disease or syndrome', 'finding']"
"burn injury","1","['finding', 'injury or poisoning']"
"coloring excipient","1","['pharmacologic substance']"
"s-phase fraction","1","['laboratory or test result']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"curettage specimen","1","['body substance', 'therapeutic or preventive procedure']"
"skin carcinoma","1","['neoplastic process']"
"fluorouracil","1","['pharmacologic substance']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"blue skin","1","['finding']"
"falls","1","['finding', 'injury or poisoning']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"protection","1","['finding']"
"melanoma","1","['neoplastic process', 'pharmacologic substance']"
"sunburn","1","['injury or poisoning']"
"hand","1","['body part, organ, or organ component']"
"burn of skin of body region","1","['injury or poisoning', 'sign or symptom']"
"excision","1","['therapeutic or preventive procedure']"
"silicon dioxide","1","['inorganic chemical', 'pharmacologic substance']"
"anatomic site","1","['body location or region']"
"face","1","['body location or region', 'disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"nevus","1","['neoplastic process']"
"mirror hands","1","['congenital abnormality']"
"bleeds easily","1","['finding']"
