"ear buzzing"
"noises or buzzing in the ears"
"ringing in the ears"
"tinnitus","18","['finding', 'sign or symptom']"
"ear structure","10","['body part, organ, or organ component', 'body substance']"
"hearing examination finding","7","['finding']"
"deafness","5","['disease or syndrome', 'finding']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"tissue damage","3","['injury or poisoning']"
"therapeutic procedure","3","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"alternative therapies","2","['therapeutic or preventive procedure']"
"caffeine","2","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"source","2","['finding']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"waxes","2","['biologically active substance']"
"stress","2","['finding', 'organic chemical', 'pharmacologic substance']"
"dizziness","2","['finding', 'sign or symptom']"
"hearing tests","1","['diagnostic procedure']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"drugs non-prescription","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"cat scan of head","1","['diagnostic procedure']"
"mild adverse event","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"acute insulin response","1","['finding']"
"head congestion","1","['sign or symptom']"
"infection of ear","1","['disease or syndrome']"
"nausea","1","['finding', 'sign or symptom']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"water running","1","['therapeutic or preventive procedure']"
"does talk","1","['finding']"
"labyrinth","1","['body part, organ, or organ component', 'disease or syndrome']"
"other drugs","1","['pharmacologic substance']"
"antibiotics","1","['antibiotic']"
"protection","1","['finding']"
"seashells","1","['body part, organ, or organ component']"
"mri of head","1","['diagnostic procedure']"
"roaring","1","['disease or syndrome']"
"anemia","1","['disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"audiometry","1","['diagnostic procedure']"
"earwax","1","['body substance', 'inorganic chemical', 'pharmacologic substance']"
"ability to balance","1","['finding']"
"aneurysm","1","['disease or syndrome']"
"biofeedback training","1","['therapeutic or preventive procedure']"
