"funnel chest"
"congenital funnel chest","7","['congenital abnormality', 'disease or syndrome']"
"anterior chest wall structure","5","['body location or region']"
"sternum","3","['body part, organ, or organ component']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"bone structure of rib","2","['body part, organ, or organ component']"
"deterioration of status","1","['finding']"
"physical findings","1","['finding']"
"heart function tests","1","['diagnostic procedure']"
"ask question","1","['finding']"
"signs and symptoms","1","['sign or symptom']"
"tissue growth","1","['organ or tissue function']"
"redness","1","['finding']"
"radionuclide metabolic studies","1","['diagnostic procedure']"
"anatomic valve","1","['body part, organ, or organ component']"
"poland syndrome","1","['congenital abnormality', 'disease or syndrome']"
"ptosis","1","['acquired abnormality', 'disease or syndrome']"
"mitral valve prolapse syndrome","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"rickets","1","['disease or syndrome']"
"rib cage","1","['body part, organ, or organ component']"
