"bradycardia-tachycardia syndrome"
"sinus node dysfunction"
"heart","25","['body part, organ, or organ component', 'pharmacologic substance']"
"heart rate","8","['clinical attribute']"
"sick sinus","8","['disease or syndrome']"
"heart rhythm","5","['organ or tissue function', 'pathologic function']"
"syncope","4","['sign or symptom']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"cardiac arrhythmia","4","['finding', 'pathologic function']"
"atrial tachycardia","3","['pathologic function']"
"heart atrium","3","['body part, organ, or organ component']"
"deterioration of status","2","['finding']"
"palpitations","2","['finding']"
"atrial fibrillation","2","['finding', 'pathologic function']"
"sinus bradycardia","2","['finding', 'pathologic function']"
"cardiac flutter","1","['pathologic function']"
"fibrillations","1","['disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"angina pectoris","1","['sign or symptom']"
"both cardiac atria","1","['body part, organ, or organ component']"
"respiratory air","1","['body substance']"
"radiofrequency ablation","1","['therapeutic or preventive procedure']"
"atrial flutter","1","['finding', 'pathologic function']"
"heart beat","1","['organ or tissue function']"
"exercise stress test","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"mental status adverse event","1","['finding']"
"dyspnea","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"arteries","1","['body part, organ, or organ component']"
"elastosis perforans serpiginosa","1","['diagnostic procedure', 'disease or syndrome']"
"esthesia","1","['finding', 'organ or tissue function']"
"stopped work","1","['finding']"
"calcium channel blockers","1","['pharmacologic substance']"
"chest","1","['body location or region', 'disease or syndrome']"
"diseases of mitral valve","1","['disease or syndrome']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"pacemaker implant","1","['therapeutic or preventive procedure']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"anatomic valve","1","['body part, organ, or organ component']"
"spell","1","['finding']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"fatigue","1","['sign or symptom']"
"digitalis preparation","1","['pharmacologic substance']"
"holter electrocardiography","1","['diagnostic procedure']"
"anti-arrhythmia agents","1","['pharmacologic substance']"
"falls","1","['finding', 'injury or poisoning']"
"fasting","1","['finding']"
"coronary artery","1","['body part, organ, or organ component']"
"dizziness","1","['finding', 'sign or symptom']"
"disease screening","1","['diagnostic procedure']"
"cardiac conduction","1","['organ or tissue function']"
