"quincke's disease"
"angioedema","10","['pathologic function']"
"angioedemas hereditary","9","['congenital abnormality', 'disease or syndrome']"
"c1 innervation","6","['body location or region']"
"observation of attack","6","['finding']"
"muscle cramp","3","['sign or symptom']"
"abdominal cramps","3","['sign or symptom']"
"airway structure","3","['body part, organ, or organ component']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"swelling","2","['finding', 'pathologic function']"
"trachea","2","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"larynx","2","['body part, organ, or organ component', 'disease or syndrome']"
"intestines","2","['body part, organ, or organ component']"
"congestion of throat","2","['sign or symptom']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"fresh frozen plasma","1","['body substance']"
"epinephrine","1","['diagnostic procedure', 'organic chemical', 'pharmacologic substance']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"dehydration","1","['disease or syndrome', 'finding']"
"deterioration of status","1","['finding']"
"limb structure","1","['body part, organ, or organ component']"
"urticaria","1","['disease or syndrome', 'sign or symptom']"
"dyspnea","1","['sign or symptom']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"c4 innervation","1","['body location or region']"
"pruritus","1","['sign or symptom']"
"diarrhea","1","['finding', 'sign or symptom']"
"androgens","1","['pharmacologic substance']"
"treatment options","1","['therapeutic or preventive procedure']"
"hoarseness","1","['sign or symptom']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"ecallantide","1","['pharmacologic substance']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"leg","1","['body location or region']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"hand","1","['body part, organ, or organ component']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"tract","1","['body part, organ, or organ component']"
"pain relief","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"immune system finding","1","['finding']"
"adverse event associated with death","1","['finding']"
"level","1","['pharmacologic substance']"
"proteins","1","['biologically active substance']"
"danazol","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"face","1","['body location or region', 'disease or syndrome']"
"c2 innervation","1","['body location or region']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"common cold","1","['disease or syndrome', 'finding']"
"veins","1","['body part, organ, or organ component']"
"antibiotics","1","['antibiotic']"
"mortality premature","1","['finding']"
"life threatening","1","['finding']"
