"pneumonia","13","['disease or syndrome']"
"mycoplasma pneumonia","5","['disease or syndrome']"
"mycoplasma infections","5","['disease or syndrome']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"exanthema","3","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"antibiotics","3","['antibiotic']"
"antitussive agents","2","['injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"sore to touch","2","['sign or symptom']"
"physical findings","2","['finding']"
"sputum","2","['body substance']"
"eye pain","1","['finding', 'sign or symptom']"
"respiratory air","1","['body substance']"
"cough with fever","1","['sign or symptom']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"bronchoscopy","1","['diagnostic procedure']"
"atypical pneumonia","1","['disease or syndrome']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"anemia hemolytic","1","['disease or syndrome']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"increased sweating","1","['sign or symptom']"
"infection of ear","1","['disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"tachypnea","1","['sign or symptom']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"headache","1","['sign or symptom']"
"sweating fever","1","['disease or syndrome']"
"acute bronchitis","1","['disease or syndrome']"
"joint stiffness","1","['sign or symptom']"
"anemia severe","1","['disease or syndrome']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"weakness","1","['sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"azithromycin","1","['antibiotic', 'clinical drug', 'organic chemical']"
"mass of neck","1","['finding']"
"macrolides","1","['antibiotic', 'organic chemical', 'pharmacologic substance']"
"immune system finding","1","['finding']"
"transplanted organ","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"respiratory tract infections","1","['disease or syndrome']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"myalgia","1","['finding', 'sign or symptom']"
"bodily secretions","1","['body substance']"
"mass of body structure","1","['finding']"
"neck stiffness","1","['sign or symptom']"
"chills","1","['sign or symptom']"
"phlegm","1","['body substance']"
