"diphtheria","11","['disease or syndrome']"
"booster","5","['therapeutic or preventive procedure']"
"heart","4","['body part, organ, or organ component', 'pharmacologic substance']"
"immunization","4","['therapeutic or preventive procedure']"
"antibiotics","3","['antibiotic']"
"injection of therapeutic agent","3","['therapeutic or preventive procedure']"
"intravenous infusion procedures","2","['therapeutic or preventive procedure']"
"vaccines","2","['pharmacologic substance']"
"pharyngeal structure","2","['body location or region', 'body part, organ, or organ component', 'body substance']"
"antitoxins","2","['pharmacologic substance']"
"airway structure","2","['body part, organ, or organ component']"
"diphtheria antitoxin","1","['pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"pseudomembrane","1","['acquired abnormality']"
"oxygen","1","['pharmacologic substance']"
"nose breathing","1","['finding']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"cardiac monitoring","1","['diagnostic procedure']"
"penicillin","1","['antibiotic', 'organic chemical']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"poor hygiene","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"neurological observations","1","['finding']"
"barking cough","1","['finding']"
"mild adverse event","1","['finding']"
"sneezing","1","['finding']"
"paralysis temporary","1","['disease or syndrome']"
"inflammation","1","['pathologic function']"
"kidney","1","['body part, organ, or organ component']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"dyspnea","1","['sign or symptom']"
"erythromycin","1","['antibiotic', 'organic chemical']"
"gland","1","['body part, organ, or organ component']"
"stridor","1","['sign or symptom']"
"gram s stain","1","['organic chemical']"
"respiratory sounds","1","['clinical attribute']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"diphtheria toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"odynophagia","1","['sign or symptom']"
"protection","1","['finding']"
"tetanus","1","['disease or syndrome']"
"bed rest","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"lymph","1","['body substance']"
"test result","1","['finding']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"neck","1","['body location or region']"
"fasting","1","['finding']"
"self care hygiene","1","['finding']"
"does swallow","1","['finding']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"paralysed","1","['finding']"
"diphtheria toxoid vaccine inactivated","1","['pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"larynx","1","['body part, organ, or organ component', 'disease or syndrome']"
"chills","1","['sign or symptom']"
