"foreskin of penis","8","['body part, organ, or organ component']"
"paraphimosis","5","['disease or syndrome']"
"circumcision","2","['therapeutic or preventive procedure']"
"glans penis","2","['body part, organ, or organ component']"
"self care hygiene","1","['finding']"
"swelling","1","['finding', 'pathologic function']"
"anatomic site","1","['body location or region']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"poor personal hygiene","1","['individual behavior']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"gangrene","1","['disease or syndrome']"
"male gender","1","['finding']"
"physical findings","1","['finding']"
