"empty sella syndrome","13","['disease or syndrome']"
"pituitary gland","7","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"prolactin","3","['pharmacologic substance']"
"testis","3","['body part, organ, or organ component', 'disease or syndrome']"
"spinal puncture","3","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"ovary","3","['body part, organ, or organ component', 'disease or syndrome']"
"erectile dysfunction","2","['disease or syndrome', 'finding']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"scanning","1","['diagnostic procedure', 'finding']"
"adrenal glands","1","['body part, organ, or organ component']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"mild adverse event","1","['finding']"
"hyperprolactinemia","1","['disease or syndrome']"
"lumbar region","1","['body location or region']"
"life expectancy","1","['group attribute']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"headache","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"pseudotumor cerebri","1","['disease or syndrome']"
"retina","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"nipples","1","['body part, organ, or organ component']"
"erotic interest","1","['finding']"
"libido endurance","1","['finding']"
"structure of pituitary fossa","1","['body location or region']"
"physical findings","1","['finding']"
"bromocriptine","1","['organic chemical', 'pharmacologic substance']"
"menstruation absent","1","['sign or symptom']"
"base of the brain","1","['body part, organ, or organ component']"
"pseudotumors","1","['acquired abnormality']"
"absent adverse event","1","['finding']"
"hypopituitarism","1","['disease or syndrome']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"decreased libido","1","['sign or symptom']"
"hole finding","1","['finding']"
"nipple discharge","1","['sign or symptom']"
