"meibomian gland dysfunction"
"meibomianitis","6","['disease or syndrome']"
"structure of meibomian gland","3","['body part, organ, or organ component']"
"therapeutic procedure","3","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"hordeolum","2","['disease or syndrome']"
"acne","2","['disease or syndrome']"
"dermatologic disorders","2","['disease or syndrome']"
"rosacea","2","['disease or syndrome']"
"bodily secretions","2","['body substance']"
"redness of eyelid","1","['sign or symptom']"
"eyelash","1","['body part, organ, or organ component']"
"cornea","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"blepharitis","1","['disease or syndrome']"
"oily skin","1","['finding']"
"blurred vision","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"body parts - cannula","1","['body part, organ, or organ component', 'body substance']"
"tetracycline antibiotics","1","['antibiotic', 'organic chemical']"
"tears - specimentype","1","['body substance']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"inflammation","1","['pathologic function']"
"eye irritation","1","['finding']"
"sebaceous glands","1","['body part, organ, or organ component']"
"expression procedure","1","['therapeutic or preventive procedure']"
"blinking","1","['organ or tissue function']"
"physical findings","1","['finding']"
"eyelid structure","1","['body part, organ, or organ component']"
"dryness of eye","1","['disease or syndrome', 'sign or symptom']"
