"antibiotic-associated colitis"
"colitis - pseudomembranous"
"necrotizing colitis"
"antibiotics","6","['antibiotic']"
"pseudomembranous colitis","4","['disease or syndrome']"
"dehydration","3","['disease or syndrome', 'finding']"
"intestines","3","['body part, organ, or organ component']"
"feces","3","['body substance']"
"colonic diseases","3","['disease or syndrome']"
"hematochezia","2","['finding', 'sign or symptom']"
"dry skin","2","['finding', 'pharmacologic substance', 'sign or symptom']"
"toxin","2","['biologically active substance', 'hazardous or poisonous substance']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"physical findings","2","['finding']"
"sodium polymetaphosphate","1","['inorganic chemical']"
"pulse rate","1","['clinical attribute']"
"flexible fiberoptic sigmoidoscopy","1","['diagnostic procedure']"
"muscle cramp","1","['sign or symptom']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"sunken eyes","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"metronidazole","1","['clinical drug', 'organic chemical', 'pharmacologic substance']"
"megacolon toxic","1","['disease or syndrome']"
"tachycardia","1","['finding']"
"overgrowth","1","['finding']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"electrolytes","1","['inorganic chemical', 'pharmacologic substance']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"fatigue","1","['sign or symptom']"
"colonoscopy","1","['diagnostic procedure']"
"large intestine","1","['body part, organ, or organ component']"
"toxic effect","1","['injury or poisoning']"
"electrolyte soln oral","1","['clinical drug']"
"immune system finding","1","['finding']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"fluoroquinolones","1","['organic chemical', 'pharmacologic substance']"
"hole finding","1","['finding']"
"diarrhea watery","1","['sign or symptom']"
"electrolyte imbalance","1","['pathologic function']"
"veins","1","['body part, organ, or organ component']"
"xerostomia","1","['sign or symptom']"
"abdominal cramps","1","['sign or symptom']"
