"ebstein's malformation"
"heart","22","['body part, organ, or organ component', 'pharmacologic substance']"
"anatomic valve","8","['body part, organ, or organ component']"
"right ventricular structure","4","['body part, organ, or organ component']"
"chamber","4","['body part, organ, or organ component']"
"right atrial structure","4","['body part, organ, or organ component']"
"tricuspid valve structure","4","['body part, organ, or organ component']"
"heart atrium","4","['body part, organ, or organ component']"
"lung","3","['body part, organ, or organ component', 'disease or syndrome']"
"ventricle","3","['body part, organ, or organ component']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"oxygen","3","['pharmacologic substance']"
"dyspnea","2","['sign or symptom']"
"heart rhythm","2","['organ or tissue function', 'pathologic function']"
"extravasation","2","['injury or poisoning', 'pathologic function']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"hole finding","2","['finding']"
"heart block","2","['disease or syndrome']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"talking with your doctor","1","['individual behavior']"
"respiratory air","1","['body substance']"
"surgical flaps","1","['body part, organ, or organ component']"
"ultrasonography","1","['diagnostic procedure']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"very low","1","['finding']"
"abnormal heart sound","1","['finding']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"pulmonary resonance","1","['finding']"
"mild adverse event","1","['finding']"
"chest x-ray","1","['diagnostic procedure']"
"heart murmur","1","['finding']"
"pulmonary valve structure","1","['body part, organ, or organ component']"
"lithium","1","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"congenital heart defects","1","['congenital abnormality']"
"heart sounds","1","['organ or tissue function']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"benzodiazepines","1","['organic chemical', 'pharmacologic substance']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"endocarditis","1","['disease or syndrome']"
"antibiotics","1","['antibiotic']"
"cyanosis","1","['sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"brain electrical activity","1","['organ or tissue function']"
"tachyarrhythmia","1","['finding']"
"brain abscess","1","['disease or syndrome']"
"echocardiography","1","['diagnostic procedure']"
"tachypnea","1","['sign or symptom']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"heart failure","1","['disease or syndrome']"
"heart beat","1","['organ or tissue function']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"bradycardia","1","['pathologic function']"
