"pharmaceutical preparations","5","['pharmacologic substance']"
"psychotic disorders","4","['mental or behavioral dysfunction']"
"schizophrenia","3","['mental or behavioral dysfunction']"
"feeling hopeless","2","['finding']"
"vitality","2","['finding']"
"mood disorders","2","['mental or behavioral dysfunction']"
"isolation procedure","2","['therapeutic or preventive procedure']"
"depressed mood","1","['finding', 'mental or behavioral dysfunction']"
"disorganized speech","1","['finding']"
"epilepsy","1","['disease or syndrome']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"suicide","1","['finding', 'mental or behavioral dysfunction']"
"antidepressive agents","1","['pharmacologic substance']"
"stabilizer - function","1","['organ or tissue function']"
"phencyclidine","1","['disease or syndrome', 'hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"does talk","1","['finding']"
"amphetamines","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"pneumonia pneumocystis carinii","1","['disease or syndrome', 'hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"changes in appetite","1","['finding']"
"physical findings","1","['finding']"
"hallucinations","1","['mental or behavioral dysfunction']"
"disturbance in mood","1","['finding', 'mental or behavioral dysfunction']"
"self care hygiene","1","['finding']"
"level","1","['pharmacologic substance']"
"skills","1","['individual behavior']"
"delusions of reference","1","['mental or behavioral dysfunction']"
"cocaine abuse","1","['mental or behavioral dysfunction']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"mental disorders","1","['mental or behavioral dysfunction']"
"suicidal","1","['finding']"
"drug problem","1","['finding']"
