"foul-smelling stools"
"feces","13","['body substance']"
"pallor","1","['finding', 'sign or symptom']"
"body weight decreased","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"abnormal color","1","['finding']"
"diarrhea","1","['finding', 'sign or symptom']"
"short bowel","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"abdomen","1","['body location or region']"
"fever","1","['finding']"
"ask question","1","['finding']"
"dehydration","1","['disease or syndrome', 'finding']"
"cystic fibrosis","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"deterioration of status","1","['finding']"
"pancreatitis chronic","1","['disease or syndrome']"
"chills","1","['sign or symptom']"
"sprue","1","['disease or syndrome']"
"intestines","1","['body part, organ, or organ component']"
"chronic disease","1","['disease or syndrome']"
