"dysuria"
"painful urination"
"lithium","243","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","89","['biologically active substance', 'pharmacologic substance']"
"rhythm","40","['finding']"
"uterine fibroids","40","['neoplastic process']"
"medical history","35","['finding']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","22","['biologically active substance']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"urinary tract","10","['body part, organ, or organ component']"
"dysuria","10","['sign or symptom']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"urinary bladder","9","['body part, organ, or organ component']"
"antibiotics","9","['antibiotic']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"surgical margins","7","['body part, organ, or organ component']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"urinary tract infection","5","['disease or syndrome']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"fever","4","['finding']"
"date allergenic extract","3","['pharmacologic substance']"
"esthesia","3","['finding', 'organ or tissue function']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"drainage procedure","2","['body substance', 'therapeutic or preventive procedure']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"observation result","2","['finding']"
"malaise","2","['finding', 'sign or symptom']"
"bony process","2","['body part, organ, or organ component']"
"sexually transmitted diseases","2","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"burning sensation","2","['sign or symptom']"
"formycin triphosphate","2","['pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"interstitial cystitis","2","['disease or syndrome']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"penis","2","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"body fluid discharge","2","['body substance', 'therapeutic or preventive procedure']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"prostate","2","['body part, organ, or organ component', 'disease or syndrome']"
"gonorrhea","2","['disease or syndrome']"
"core specimen","2","['body substance']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"gtpase-activating proteins","1","['biologically active substance']"
"swelling","1","['finding', 'pathologic function']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"increased frequency of micturition","1","['finding']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"urinary bladder diseases","1","['disease or syndrome']"
"compact pattern","1","['finding']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"detergents","1","['chemical viewed functionally']"
"physical findings","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"prostatic diseases","1","['disease or syndrome']"
"fibronectins","1","['biologically active substance']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"ask question","1","['finding']"
"asymptomatic bacteriuria","1","['disease or syndrome']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"research outcome","1","['finding']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"herpes","1","['disease or syndrome']"
"atrophic vaginitis","1","['disease or syndrome']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"dna","1","['biologically active substance']"
"pruritus","1","['sign or symptom']"
"does carry","1","['finding']"
"abnormal urine odor","1","['finding']"
"bone structure of pubis","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"taking of swab","1","['diagnostic procedure']"
"vulva and vagina","1","['body part, organ, or organ component']"
"adverse effects","1","['finding', 'pathologic function']"
"fabric softeners","1","['pharmacologic substance']"
"irradiation cystitis","1","['disease or syndrome']"
"ability to balance","1","['finding']"
"vaginal discharge","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"urethra","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"kidney","1","['body part, organ, or organ component']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"asymptomatic infections","1","['disease or syndrome']"
"urodynamics","1","['organ or tissue function']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
