"irregularity of bowels"
"lack of regular bowel movements"
"intestines","16","['body part, organ, or organ component']"
"feces","16","['body substance']"
"constipation","13","['finding', 'sign or symptom']"
"fiber","4","['organic chemical', 'pharmacologic substance']"
"administration of enema","3","['therapeutic or preventive procedure']"
"body fluids","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"stools hard","2","['finding']"
"upper gastrointestinal series","2","['diagnostic procedure']"
"nervous system disorder","2","['disease or syndrome']"
"physical therapy exercises","2","['therapeutic or preventive procedure']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"anus","2","['body part, organ, or organ component', 'disease or syndrome']"
"pear preparation","1","['pharmacologic substance']"
"psyllium","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"diarrhea","1","['finding', 'sign or symptom']"
"wheat bran extract","1","['organic chemical', 'pharmacologic substance']"
"ask question","1","['finding']"
"hypothyroidism","1","['disease or syndrome']"
"muscle cramp","1","['sign or symptom']"
"milk of magnesia","1","['inorganic chemical', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"anorectal manometry","1","['diagnostic procedure']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"stimulant laxative","1","['pharmacologic substance']"
"bulk laxatives","1","['pharmacologic substance']"
"body weight decreased","1","['finding']"
"neurological observations","1","['finding']"
"wheat preparation","1","['pharmacologic substance']"
"magnesium oxide","1","['inorganic chemical', 'pharmacologic substance']"
"source","1","['finding']"
"docusate sodium","1","['organic chemical', 'pharmacologic substance']"
"irritable bowel syndrome","1","['congenital abnormality', 'disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"colloidal oatmeal","1","['organic chemical', 'pharmacologic substance']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"apple extract","1","['pharmacologic substance']"
"colon carcinoma","1","['neoplastic process']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"gi series","1","['diagnostic procedure']"
"irritable mood","1","['finding']"
"anal fissure","1","['acquired abnormality']"
"leg","1","['body location or region']"
"barium enema","1","['diagnostic procedure']"
"abdomen","1","['body location or region']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"hypokinesia","1","['sign or symptom']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"colonoscopy","1","['diagnostic procedure']"
"rectum","1","['body part, organ, or organ component', 'disease or syndrome']"
"behaviorial habits","1","['individual behavior']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"abdominal exercises","1","['therapeutic or preventive procedure']"
"prune preparation","1","['organic chemical', 'pharmacologic substance']"
"grape extract","1","['organic chemical', 'pharmacologic substance']"
"abdominal cramps","1","['sign or symptom']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"colonic diseases","1","['disease or syndrome']"
"coloring excipient","1","['pharmacologic substance']"
"cherry allergenic extract","1","['pharmacologic substance']"
