"sibilant rhonchi"
"pharmaceutical preparations","6","['pharmacologic substance']"
"respiratory air","3","['body substance']"
"dyspnea","3","['sign or symptom']"
"lip structure","2","['body part, organ, or organ component', 'disease or syndrome']"
"acute insulin response","2","['finding']"
"confusion","2","['finding', 'mental or behavioral dysfunction']"
"wheezing","2","['sign or symptom']"
"insect extract","2","['pharmacologic substance']"
"vocal cord structure","1","['body part, organ, or organ component']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"cardiac asthma","1","['disease or syndrome', 'pathologic function']"
"auscultation","1","['diagnostic procedure']"
"cough with fever","1","['sign or symptom']"
"mental status adverse event","1","['finding']"
"nose swelling","1","['finding']"
"heart failure","1","['disease or syndrome']"
"respiratory physiology","1","['organ or tissue function']"
"coloring excipient","1","['pharmacologic substance']"
"chest x-ray","1","['diagnostic procedure']"
"insect bites","1","['injury or poisoning']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"panic","1","['finding']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"history of recreational running","1","['finding']"
"respiratory sounds","1","['clinical attribute']"
"bronchodilator agents","1","['pharmacologic substance']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"x-ray of lung nos","1","['diagnostic procedure']"
"veins","1","['body part, organ, or organ component']"
"blood gas","1","['organ or tissue function']"
"obstructive chronic bronchitis","1","['disease or syndrome']"
"bronchiolitis","1","['disease or syndrome']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"insect sting","1","['injury or poisoning', 'pharmacologic substance']"
"consciousness related finding","1","['finding']"
"aphonia","1","['sign or symptom']"
"redness of eye","1","['sign or symptom']"
"tobacco smoke","1","['hazardous or poisonous substance']"
"oxygen","1","['pharmacologic substance']"
"ask question","1","['finding']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"does move","1","['finding']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"pneumonia","1","['disease or syndrome']"
"pulmonary function tests","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"unconscious state","1","['disease or syndrome', 'finding']"
"common cold","1","['disease or syndrome', 'finding']"
"gastroesophageal reflux disease","1","['disease or syndrome', 'finding']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"airway structure","1","['body part, organ, or organ component']"
"heart diseases","1","['disease or syndrome']"
