"hepatic rickets"
"osteomalacia in children"
"renal rickets"
"vitamin d deficiency"
"rickets","15","['disease or syndrome']"
"vitamins","12","['organic chemical', 'pharmacologic substance']"
"calcium","12","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"congenital abnormality","9","['congenital abnormality', 'disease or syndrome']"
"skeletal bone","7","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"minerals","4","['inorganic chemical']"
"fracture","3","['finding', 'injury or poisoning']"
"tooth structure","3","['body part, organ, or organ component']"
"dental caries","3","['disease or syndrome']"
"pelvis","2","['body location or region', 'body part, organ, or organ component']"
"kidney diseases","2","['disease or syndrome']"
"muscle cramp","2","['sign or symptom']"
"tissue growth","2","['organ or tissue function']"
"phosphoric monoester hydrolases","2","['enzyme']"
"short stature","2","['congenital abnormality', 'disease or syndrome', 'finding']"
"sore to touch","2","['sign or symptom']"
"height / growth measure","2","['finding']"
"alkaline phosphatase","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"liver","2","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"diagnostic radiologic examination","2","['diagnostic procedure']"
"infant diet","1","['finding']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"phosphate ion","1","['inorganic chemical', 'pharmacologic substance']"
"pectus carinatum","1","['congenital abnormality']"
"alkaline phosphatase isoenzymes","1","['enzyme']"
"muscle strength","1","['organ or tissue function']"
"dental enamel","1","['body substance']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"hole finding","1","['finding']"
"muscle hypotonia","1","['sign or symptom']"
"body parts - dental","1","['body part, organ, or organ component']"
"fish extract","1","['organic chemical']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"source","1","['finding']"
"chest","1","['body location or region', 'disease or syndrome']"
"congenital kyphosis","1","['congenital abnormality']"
"serum calcium level","1","['laboratory or test result']"
"human breast milk","1","['organic chemical', 'pharmacologic substance']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"set of muscles","1","['body part, organ, or organ component']"
"vitamin d supplements","1","['therapeutic or preventive procedure']"
"exposure to sunlight","1","['injury or poisoning']"
"atherogenic lipoprotein phenotype","1","['finding', 'organic chemical', 'pharmacologic substance', 'receptor']"
"vegetarian diet","1","['therapeutic or preventive procedure']"
"leg","1","['body location or region']"
"weakness","1","['sign or symptom']"
"renal tubular acidosis","1","['disease or syndrome']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"active brand of pseudoephedrine-triprolidine","1","['organic chemical', 'pharmacologic substance']"
"vitamin d deficiency","1","['disease or syndrome']"
"parathyroid hormone","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"physical findings","1","['finding']"
"foot","1","['body part, organ, or organ component']"
"sternum","1","['body part, organ, or organ component']"
"production processing id","1","['finding']"
"blood gas","1","['organ or tissue function']"
"fatty acid glycerol esters","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"vertebral column","1","['body part, organ, or organ component']"
"milk human","1","['body substance']"
"lactose intolerant","1","['disease or syndrome']"
"skeletal deformity","1","['finding']"
