"testicular tumor"
"tumor - leydig cell"
"malignant neoplasms","18","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"malignant neoplasm of testis","8","['neoplastic process']"
"lung","3","['body part, organ, or organ component', 'disease or syndrome']"
"lymph nodes","3","['body part, organ, or organ component']"
"scrotum","3","['body part, organ, or organ component', 'disease or syndrome']"
"mass of body structure","3","['finding']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"cryptorchidism","2","['congenital abnormality']"
"orchiectomy","2","['therapeutic or preventive procedure']"
"alpha-fetoproteins","2","['biologically active substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"cisplatin","1","['congenital abnormality', 'disease or syndrome', 'inorganic chemical', 'mental or behavioral dysfunction', 'pharmacologic substance']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"enlarged testicle","1","['finding']"
"bleomycin","1","['antibiotic', 'congenital abnormality', 'disease or syndrome', 'enzyme']"
"infertility","1","['diagnostic procedure', 'disease or syndrome']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"precocious puberty","1","['disease or syndrome']"
"fetal proteins","1","['biologically active substance']"
"kidney","1","['body part, organ, or organ component']"
"lower abdomen","1","['body location or region']"
"gynecomastia","1","['disease or syndrome', 'finding']"
"encounter due to puberty","1","['finding']"
"anatomic node","1","['body part, organ, or organ component']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"beta hcg positive","1","['laboratory or test result']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"lifetime drinking history","1","['enzyme', 'finding']"
"self-examination","1","['diagnostic procedure']"
"germ cell tumor","1","['neoplastic process']"
"ultrasound pelvis","1","['diagnostic procedure']"
"gonadotropins","1","['pharmacologic substance']"
"lymph node excision","1","['therapeutic or preventive procedure']"
"tumor markers","1","['biologically active substance']"
"branch of","1","['body part, organ, or organ component']"
"malaise","1","['finding', 'sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"lactate dehydrogenase","1","['enzyme', 'finding']"
"abdomen+pelvis","1","['body part, organ, or organ component']"
"human chorionic gonadotropin","1","['disease or syndrome', 'pharmacologic substance']"
"date allergenic extract","1","['pharmacologic substance']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"testosterone","1","['pharmacologic substance']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"entire testicle","1","['body part, organ, or organ component']"
"oxidoreductase","1","['enzyme']"
"breast tissue sample","1","['body part, organ, or organ component']"
"disease screening","1","['diagnostic procedure']"
"testicular neoplasms","1","['neoplastic process']"
"testicular cancer screening","1","['therapeutic or preventive procedure']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
