"incontinence - urinary"
"loss of bladder control"
"uncontrollable urination"
"urination - uncontrollable"
"urinary bladder","29","['body part, organ, or organ component']"
"incontinence","26","['disease or syndrome']"
"urinary incontinence","8","['finding', 'pathologic function']"
"set of muscles","6","['body part, organ, or organ component']"
"physical therapy exercises","5","['therapeutic or preventive procedure']"
"kegel exercises","4","['therapeutic or preventive procedure']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"neurological observations","4","['finding']"
"accidents","4","['injury or poisoning']"
"urinary tract","3","['body part, organ, or organ component']"
"sphincter","3","['body part, organ, or organ component']"
"urge incontinence","3","['sign or symptom']"
"pelvic diaphragm","3","['body part, organ, or organ component']"
"urinary tract finding","3","['finding']"
"confusion","3","['finding', 'mental or behavioral dysfunction']"
"intestines","3","['body part, organ, or organ component']"
"diabetes","3","['disease or syndrome']"
"multiple endocrine neoplasia","3","['antibiotic', 'neoplastic process', 'organic chemical']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"weakness","2","['sign or symptom']"
"inflammation","2","['pathologic function']"
"wall of bladder","2","['body part, organ, or organ component']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"detrusor","2","['body part, organ, or organ component']"
"urinary stress incontinence","2","['disease or syndrome']"
"overflow incontinence of urine","2","['finding']"
"sneezing","2","['finding']"
"vagina","2","['body part, organ, or organ component', 'disease or syndrome']"
"smoking","2","['hazardous or poisonous substance', 'individual behavior']"
"blind vision","2","['disease or syndrome']"
"pelvis","2","['body location or region', 'body part, organ, or organ component']"
"urethra","2","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"carcinoma of bladder","2","['neoplastic process']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"feces","2","['body substance']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"bladder spasm","1","['finding', 'sign or symptom']"
"urinary tract infection","1","['disease or syndrome']"
"urinary bladder diseases","1","['disease or syndrome']"
"esthesia","1","['finding', 'organ or tissue function']"
"bladder irritability","1","['pathologic function']"
"malignant neoplasm of urinary bladder","1","['neoplastic process']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"bed rest","1","['therapeutic or preventive procedure']"
"diuretics","1","['pharmacologic substance']"
"ptosis","1","['acquired abnormality', 'disease or syndrome']"
"difficulty talking","1","['finding']"
"vitreoretinopathy neovascular inflammatory","1","['disease or syndrome']"
"weight gain","1","['finding', 'sign or symptom']"
"spinal cord injuries","1","['injury or poisoning']"
"sugars","1","['pharmacologic substance']"
"muscle strain","1","['injury or poisoning']"
"ask question","1","['finding']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"dribbling of urine","1","['sign or symptom']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"leg","1","['body location or region']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"ptpns1 protein human","1","['receptor', 'therapeutic or preventive procedure']"
"fecal incontinence","1","['disease or syndrome']"
"numbness","1","['finding', 'sign or symptom']"
"unconscious state","1","['disease or syndrome', 'finding']"
"male gender","1","['finding']"
"bladder retraining","1","['therapeutic or preventive procedure']"
"deterioration of status","1","['finding']"
"female","1","['finding']"
"impaction","1","['pathologic function']"
"carcinoma of unknown primary","1","['neoplastic process']"
"does carry","1","['finding']"
"prostate enlargement","1","['finding']"
"severe constipation","1","['finding']"
"bladder/urinary tract","1","['body part, organ, or organ component']"
"tranquilizing agents","1","['pharmacologic substance']"
"does talk","1","['finding']"
"coughing","1","['finding', 'sign or symptom']"
"rectum","1","['body part, organ, or organ component', 'disease or syndrome']"
"consciousness related finding","1","['finding']"
"normal urination","1","['finding']"
"insertion of indwelling urinary catheter","1","['therapeutic or preventive procedure']"
"genitalia","1","['body part, organ, or organ component']"
"muscle damage","1","['acquired abnormality']"
"current drinker","1","['individual behavior']"
"tissue damage","1","['injury or poisoning']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"kidney","1","['body part, organ, or organ component']"
"antidepressive agents","1","['pharmacologic substance']"
"short period","1","['finding']"
"nerve problem nos","1","['disease or syndrome']"
"stretching exercises","1","['therapeutic or preventive procedure']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"multiple sclerosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"cystoscopy","1","['diagnostic procedure']"
"memory observations","1","['finding']"
"abdomen","1","['body location or region']"
"pelvic prolapse","1","['disease or syndrome']"
"delivery problem","1","['finding']"
