"anaphylactoid purpura"
"leukocytoclastic vasculitis"
"vascular purpura"
"henoch-schoenlein purpura","4","['biologically active substance', 'disease or syndrome']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"kidney problem","1","['sign or symptom']"
"angioedema","1","['pathologic function']"
"bloody diarrhea","1","['disease or syndrome']"
"urticaria","1","['disease or syndrome', 'sign or symptom']"
"prednisone","1","['pharmacologic substance']"
"sore to touch","1","['sign or symptom']"
"dysmenorrhea","1","['pathologic function']"
"both legs","1","['body part, organ, or organ component']"
"leg","1","['body location or region']"
"physical findings","1","['finding']"
"glomerulonephritis","1","['disease or syndrome']"
"oliguria","1","['sign or symptom']"
"nausea","1","['finding', 'sign or symptom']"
"buttocks","1","['body location or region']"
"immune system finding","1","['finding']"
"arthralgia","1","['finding', 'sign or symptom']"
"skin ulcer","1","['disease or syndrome', 'finding']"
"joint tenderness","1","['sign or symptom']"
"urine volume finding","1","['clinical attribute', 'finding']"
"skin purpura","1","['finding']"
