"overactive thyroid"
"hyperthyroidism","16","['disease or syndrome']"
"thyroid gland","12","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"goiter","4","['disease or syndrome']"
"hypothyroidism","3","['disease or syndrome']"
"radioactive iodine","3","['hazardous or poisonous substance', 'pharmacologic substance']"
"tachycardia","3","['finding']"
"heart rate","3","['clinical attribute']"
"production processing id","2","['finding']"
"weight gain","2","['finding', 'sign or symptom']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"thyroxine","2","['body part, organ, or organ component', 'finding', 'organic chemical', 'pharmacologic substance']"
"larynx","2","['body part, organ, or organ component', 'disease or syndrome']"
"tissue damage","2","['injury or poisoning']"
"heart beat","2","['organ or tissue function']"
"neck","2","['body location or region']"
"cardiac arrhythmia","2","['finding', 'pathologic function']"
"thyrotropin","2","['pharmacologic substance']"
"sluggishness","1","['finding', 'sign or symptom']"
"breast development","1","['finding']"
"triiodothyronine","1","['biologically active substance', 'body part, organ, or organ component', 'finding', 'pharmacologic substance']"
"reflex action","1","['finding', 'organ or tissue function']"
"osteoporosis","1","['disease or syndrome', 'finding']"
"testis","1","['body part, organ, or organ component', 'disease or syndrome']"
"hoarseness","1","['sign or symptom']"
"consciousness related finding","1","['finding']"
"breast diseases","1","['disease or syndrome']"
"increased sweating","1","['sign or symptom']"
"nervousness","1","['sign or symptom']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"calcium level result","1","['laboratory or test result']"
"weakness","1","['sign or symptom']"
"cicatrix","1","['finding', 'pathologic function']"
"physical findings","1","['finding']"
"low t3","1","['finding']"
"bony process","1","['body part, organ, or organ component']"
"cholesterol","1","['biologically active substance']"
"mental depression","1","['finding', 'mental or behavioral dysfunction']"
"tsh - thyroid stimulating hormone level result","1","['laboratory or test result']"
"hair","1","['body part, organ, or organ component']"
"asleep","1","['finding']"
"pituitary gland","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"inflammation","1","['pathologic function']"
"thyroid crisis","1","['disease or syndrome']"
"dizziness","1","['finding', 'sign or symptom']"
"thyroid toxicity exogenous","1","['disease or syndrome']"
"virus diseases","1","['disease or syndrome']"
"fibrillations","1","['disease or syndrome']"
"neoplasms","1","['finding', 'neoplastic process']"
"irregular menses","1","['pathologic function']"
"calcium low","1","['finding']"
"i-131 uptake test","1","['diagnostic procedure']"
"propranolol","1","['organic chemical', 'pharmacologic substance']"
"endocrine finding","1","['finding']"
"thyroid nodule","1","['neoplastic process']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"silent thyroiditis","1","['disease or syndrome']"
"mild adverse event","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"thyrotoxicosis","1","['disease or syndrome']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"alopecia","1","['finding']"
"atrial fibrillation","1","['finding', 'pathologic function']"
"parathyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"vitality","1","['finding']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"exophthalmos","1","['disease or syndrome']"
"intestines","1","['body part, organ, or organ component']"
"clammy skin","1","['sign or symptom']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"finding of hormone level","1","['laboratory or test result']"
"nausea and vomiting","1","['sign or symptom']"
"heart atrium","1","['body part, organ, or organ component']"
"hyperdefecation","1","['finding']"
"agitation","1","['finding', 'sign or symptom']"
"pulse rate","1","['clinical attribute']"
"hyperreflexia","1","['finding']"
"palpitations","1","['finding']"
"life threatening","1","['finding']"
"nerve damage","1","['injury or poisoning']"
"irregular pulse","1","['finding']"
"body weight decreased","1","['finding']"
"diarrhea","1","['finding', 'sign or symptom']"
"tremor of hands","1","['finding']"
"hormone production","1","['organ or tissue function']"
"mental alertness","1","['finding']"
"fever","1","['finding']"
"hand","1","['body part, organ, or organ component']"
"fatigue","1","['sign or symptom']"
"intolerant of heat","1","['pathologic function']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"ovary","1","['body part, organ, or organ component', 'disease or syndrome']"
"protruding eyes","1","['finding']"
