"lymphoplasmacytic lymphoma"
"macroglobulinemia - primary"
"waldenstrom's macroglobulinemia"
"waldenstrom macroglobulinemia","3","['neoplastic process']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"swelling","2","['finding', 'pathologic function']"
"fingers","2","['body location or region']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"lymphoma","2","['neoplastic process']"
"globulins","2","['biologically active substance', 'laboratory or test result']"
"total protein result","2","['laboratory or test result']"
"serum proteins","2","['biologically active substance']"
"platelets adverse event","2","['finding']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"blood transfusion","1","['therapeutic or preventive procedure']"
"alkeran","1","['pharmacologic substance']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"anatomic node","1","['body part, organ, or organ component']"
"rituximab","1","['pharmacologic substance']"
"gland","1","['body part, organ, or organ component']"
"fludarabine","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"blind vision","1","['disease or syndrome']"
"nose rash","1","['finding']"
"mental status adverse event","1","['finding']"
"very rare","1","['finding']"
"body weight decreased","1","['finding']"
"retinal hemorrhage","1","['pathologic function']"
"lymph nodes","1","['body part, organ, or organ component']"
"abnormal color","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"hyperviscosity","1","['finding']"
"bone lesion","1","['disease or syndrome']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"kidney","1","['body part, organ, or organ component']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"cytoxan","1","['pharmacologic substance']"
"plasma","1","['body substance']"
"headache","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"discoloration of skin","1","['pathologic function']"
"red blood cells blood product","1","['pharmacologic substance']"
"plasmapheresis","1","['therapeutic or preventive procedure']"
"retina","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"antibiotics","1","['antibiotic']"
"fatigue","1","['sign or symptom']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"chemotherapy drugs adminstered","1","['therapeutic or preventive procedure']"
"increased tendency to bruise","1","['finding']"
"liver+spleen","1","['body part, organ, or organ component']"
"marrow","1","['body part, organ, or organ component']"
"serum total protein level result","1","['laboratory or test result']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"numbness","1","['finding', 'sign or symptom']"
"gastrointestinal hemorrhage","1","['pathologic function']"
"urine protein","1","['biologically active substance']"
"hand","1","['body part, organ, or organ component']"
"specimen type - lymphocytes","1","['body substance']"
"veins","1","['body part, organ, or organ component']"
"dizziness","1","['finding', 'sign or symptom']"
"visual impairment","1","['disease or syndrome']"
