"testicular feminization"
"androgen-insensitivity syndrome","12","['disease or syndrome']"
"androgens","4","['pharmacologic substance']"
"encounter due to puberty","3","['finding']"
"insensitivity","3","['finding']"
"follicle stimulating hormone","2","['pharmacologic substance']"
"vagina","2","['body part, organ, or organ component', 'disease or syndrome']"
"abdomen","2","['body location or region']"
"breast","2","['body part, organ, or organ component']"
"physical findings","2","['finding']"
"penis","2","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"luteinizing hormone","2","['pharmacologic substance']"
"male gender","2","['finding']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"tissue growth","1","['organ or tissue function']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"estrogens","1","['pharmacologic substance']"
"urethra","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"ultrasonography","1","['diagnostic procedure']"
"sexual intercourse - finding","1","['finding']"
"infertility","1","['diagnostic procedure', 'disease or syndrome']"
"entire hair of pubis","1","['body part, organ, or organ component']"
"testicular feminization","1","['disease or syndrome']"
"scrotum","1","['body part, organ, or organ component', 'disease or syndrome']"
"axilla","1","['body location or region']"
"cervix uteri","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"both testes","1","['body part, organ, or organ component']"
"defective biosynthesis of testicular androgen","1","['disease or syndrome']"
"hypospadias","1","['congenital abnormality']"
"female puberty","1","['sign or symptom']"
"testosterone","1","['pharmacologic substance']"
"enlarged clitoris","1","['acquired abnormality']"
"cryptorchidism","1","['congenital abnormality']"
"genitalia","1","['body part, organ, or organ component']"
"body part","1","['body location or region', 'body part, organ, or organ component']"
"malignant neoplasm of testis","1","['neoplastic process']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
