"incontinence - stress"
"urinary bladder","20","['body part, organ, or organ component']"
"incontinence","19","['disease or syndrome']"
"stress","17","['finding', 'organic chemical', 'pharmacologic substance']"
"urinary stress incontinence","16","['disease or syndrome']"
"pharmaceutical preparations","11","['pharmacologic substance']"
"urethra","10","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"sphincter","9","['body part, organ, or organ component']"
"set of muscles","8","['body part, organ, or organ component']"
"vagina","8","['body part, organ, or organ component', 'disease or syndrome']"
"physical therapy exercises","8","['therapeutic or preventive procedure']"
"pelvic diaphragm","7","['body part, organ, or organ component']"
"kegel exercises","5","['therapeutic or preventive procedure']"
"urinary incontinence","5","['finding', 'pathologic function']"
"surgical repair","4","['therapeutic or preventive procedure']"
"multiple endocrine neoplasia","4","['antibiotic', 'neoplastic process', 'organic chemical']"
"urinary tract","3","['body part, organ, or organ component']"
"incised wound","3","['injury or poisoning']"
"electric stimulation technique","3","['therapeutic or preventive procedure']"
"urethral sphincters","3","['body part, organ, or organ component']"
"stimulation procedure","3","['therapeutic or preventive procedure']"
"interventional procedure","3","['diagnostic procedure', 'therapeutic or preventive procedure']"
"abdomen","3","['body location or region']"
"anticholinergic agents","2","['pharmacologic substance']"
"urinary tract infection","2","['disease or syndrome']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"biofeedback","2","['therapeutic or preventive procedure']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"muscle of pelvic diaphragm","2","['body part, organ, or organ component']"
"operative surgical procedures","2","['diagnostic procedure', 'therapeutic or preventive procedure']"
"coughing","2","['finding', 'sign or symptom']"
"adenohypophyseal diseases","2","['disease or syndrome']"
"skeletal muscle structure of pelvis","2","['body part, organ, or organ component']"
"peripheral arterial diseases","2","['disease or syndrome', 'neoplastic process']"
"extravasation of urine","2","['pathologic function']"
"electromyography","2","['diagnostic procedure']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"tricyclic antidepressive agents","1","['pharmacologic substance']"
"oxybutynin","1","['organic chemical', 'pharmacologic substance']"
"unemployment","1","['finding']"
"imipramine","1","['organic chemical', 'pharmacologic substance']"
"increased frequency of micturition","1","['finding']"
"injection procedure","1","['therapeutic or preventive procedure']"
"tolterodine","1","['organic chemical', 'pharmacologic substance']"
"asthma","1","['disease or syndrome']"
"wall of rectum","1","['body part, organ, or organ component']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"overactive bladder","1","['disease or syndrome']"
"weakness","1","['sign or symptom']"
"bladder irritability","1","['pathologic function']"
"pseudoephedrine","1","['organic chemical', 'pharmacologic substance']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"breast","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"phenylpropanolamine","1","['organic chemical', 'pharmacologic substance']"
"stress test","1","['diagnostic procedure']"
"muscarinic antagonists","1","['pharmacologic substance']"
"ptosis","1","['acquired abnormality', 'disease or syndrome']"
"choice behavior","1","['individual behavior']"
"vesicare","1","['organic chemical', 'pharmacologic substance']"
"vitreoretinopathy neovascular inflammatory","1","['disease or syndrome']"
"laxatives","1","['pharmacologic substance']"
"obesity","1","['disease or syndrome', 'finding']"
"constipation","1","['finding', 'sign or symptom']"
"sugars","1","['pharmacologic substance']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"skin integrity impairment","1","['finding']"
"stress symptoms","1","['sign or symptom']"
"caffeine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"sanctura","1","['organic chemical', 'pharmacologic substance']"
"wall of bladder","1","['body part, organ, or organ component']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"agonist drug","1","['pharmacologic substance']"
"uterine cancer","1","['neoplastic process']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"bladder retraining","1","['therapeutic or preventive procedure']"
"deterioration of status","1","['finding']"
"oxytrol","1","['organic chemical', 'pharmacologic substance']"
"collagen","1","['biologically active substance']"
"female","1","['finding']"
"bronchitis chronic","1","['disease or syndrome']"
"ultrasonography","1","['diagnostic procedure']"
"mild adverse event","1","['finding']"
"sneezing","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"chemical probe","1","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"cessation of smoking","1","['finding', 'individual behavior']"
"intestines","1","['body part, organ, or organ component']"
"enablex","1","['organic chemical', 'pharmacologic substance']"
"vaginal discharge","1","['finding']"
"treated with","1","['therapeutic or preventive procedure']"
"vaginoplasty","1","['therapeutic or preventive procedure']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"detrusor","1","['body part, organ, or organ component']"
"neurological observations","1","['finding']"
"cold medication","1","['pharmacologic substance']"
"cystocele","1","['acquired abnormality', 'disease or syndrome']"
"birth of child","1","['finding']"
