"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"ganglioneuroblastoma","2","['neoplastic process']"
"neuroblastoma","2","['neoplastic process']"
"histopathologic grade differentiation","2","['clinical attribute']"
"mass of body structure","2","['finding']"
"x-ray computed tomography","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"tissue growth","1","['organ or tissue function']"
"neurological observations","1","['finding']"
"benign neoplasm","1","['neoplastic process']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"affected area","1","['finding']"
"abdomen","1","['body location or region']"
"ganglioneuroma","1","['neoplastic process']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"biopsy of bone","1","['diagnostic procedure']"
"aggressive cancer","1","['neoplastic process']"
"nervous system neoplasms","1","['neoplastic process']"
"bone marrow aspiration procedure","1","['diagnostic procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"anaplastic oligodendroglioma","1","['neoplastic process']"
