"exanthem subitum"
"sixth disease"
"fever","6","['finding']"
"exanthema subitum","4","['disease or syndrome']"
"herpesvirus 6 human","3","['virus']"
"bathing","2","['finding', 'therapeutic or preventive procedure']"
"tylenol","2","['organic chemical', 'pharmacologic substance']"
"simplexvirus","2","['virus']"
"incubation period","1","['finding']"
"anatomic node","1","['body part, organ, or organ component']"
"encephalitis","1","['disease or syndrome']"
"scalp structure","1","['body part, organ, or organ component']"
"ask question","1","['finding']"
"lymph nodes","1","['body part, organ, or organ component']"
"advil","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"rhinorrhea","1","['disease or syndrome', 'sign or symptom']"
"sore nose","1","['disease or syndrome']"
"seizures","1","['finding', 'sign or symptom']"
"leg","1","['body location or region']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"physical findings","1","['finding']"
"sore to touch","1","['sign or symptom']"
"convulsions","1","['sign or symptom']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"redness of eye","1","['sign or symptom']"
"neck","1","['body location or region']"
"aseptic meningitis","1","['disease or syndrome']"
"face","1","['body location or region', 'disease or syndrome']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"irritable mood","1","['finding']"
