"paralysis of the face"
"paralysed","8","['finding']"
"facial paralysis","7","['disease or syndrome']"
"face","6","['body location or region', 'disease or syndrome']"
"set of muscles","4","['body part, organ, or organ component']"
"brain","4","['body part, organ, or organ component', 'disease or syndrome']"
"facial nerve structure","3","['body part, organ, or organ component']"
"tissue damage","2","['injury or poisoning']"
"seizures","2","['finding', 'sign or symptom']"
"weakness","2","['sign or symptom']"
"cerebrovascular accident","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"tears - specimentype","1","['body substance']"
"deafness","1","['disease or syndrome', 'finding']"
"sugars","1","['pharmacologic substance']"
"ask question","1","['finding']"
"sarcoidosis","1","['disease or syndrome', 'neoplastic process']"
"blind vision","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"electromyography","1","['diagnostic procedure']"
"eye drops brand of tetrahydrozoline","1","['organic chemical', 'pharmacologic substance']"
"headache severe","1","['sign or symptom']"
"extended rotated sidebent","1","['clinical attribute', 'disease or syndrome', 'finding']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"numbness","1","['finding', 'sign or symptom']"
"excessive tearing","1","['disease or syndrome', 'sign or symptom']"
"magnetic resonance imaging","1","['diagnostic procedure']"
