"exanthema","4","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"folliculitis","4","['disease or syndrome']"
"water","2","['inorganic chemical', 'pharmacologic substance']"
"malaise","2","['finding', 'sign or symptom']"
"hair shaft structure","2","['body part, organ, or organ component']"
"chlorine","2","['hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"cicatrix","1","['finding', 'pathologic function']"
"level","1","['pharmacologic substance']"
"mild adverse event","1","['finding']"
"acne","1","['disease or syndrome']"
"ciprofloxacin","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"nodule","1","['acquired abnormality', 'body part, organ, or organ component']"
"physical findings","1","['finding']"
"tissue growth","1","['organ or tissue function']"
"survive","1","['pharmacologic substance']"
"hair follicle structure","1","['body part, organ, or organ component']"
"pus","1","['body substance']"
