"heart","18","['body part, organ, or organ component', 'pharmacologic substance']"
"pericarditis","13","['disease or syndrome', 'finding']"
"pharmaceutical preparations","6","['pharmacologic substance']"
"body fluids","5","['biologically active substance', 'body substance', 'pharmacologic substance']"
"pericardial sac structure","5","['body part, organ, or organ component']"
"physical findings","3","['finding']"
"hiv","2","['disease or syndrome', 'pharmacologic substance', 'virus']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"inflammation","2","['pathologic function']"
"immune system finding","2","['finding']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"observation of attack","2","['finding']"
"heart function","2","['organ or tissue function']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"edema","1","['disease or syndrome', 'finding', 'pathologic function']"
"pulmonic sound decrease","1","['finding']"
"hypothyroidism","1","['disease or syndrome']"
"imaging techniques","1","['diagnostic procedure']"
"pericardial effusion","1","['body substance', 'disease or syndrome']"
"hypersensitivity skin testing","1","['diagnostic procedure', 'finding']"
"dry cough","1","['sign or symptom']"
"swelling","1","['finding', 'pathologic function']"
"echovirus","1","['virus']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"tuberculin test","1","['diagnostic procedure']"
"extended rotated sidebent","1","['clinical attribute', 'disease or syndrome', 'finding']"
"tuberculosis","1","['disease or syndrome', 'pharmacologic substance']"
"foot","1","['body part, organ, or organ component']"
"diuretics","1","['pharmacologic substance']"
"shoulder","1","['body location or region']"
"troponin","1","['biologically active substance']"
"echocardiography","1","['diagnostic procedure']"
"bacterial infections","1","['disease or syndrome']"
"erythrocyte sedimentation rate result","1","['clinical attribute', 'finding']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"magnetic resonance imaging (mri) of heart","1","['diagnostic procedure']"
"proteins","1","['biologically active substance']"
"anatomical layer","1","['body part, organ, or organ component']"
"pleural effusion fluid","1","['body substance', 'disease or syndrome']"
"hole finding","1","['finding']"
"tomography emission-computed","1","['diagnostic procedure']"
"leg","1","['body location or region']"
"abdomen","1","['body location or region']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"abdominal cavity","1","['body location or region']"
"pericardial friction rub","1","['finding']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"rheumatic fever","1","['disease or syndrome', 'pharmacologic substance']"
"tributyrin","1","['disease or syndrome', 'pharmacologic substance']"
"pericardial body location","1","['body location or region']"
"virus diseases","1","['disease or syndrome']"
"pericarditis constrictive","1","['disease or syndrome']"
"esophagus","1","['body part, organ, or organ component', 'disease or syndrome']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"colchicine","1","['organic chemical', 'pharmacologic substance']"
"mild adverse event","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"phenytoin","1","['organic chemical', 'pharmacologic substance']"
"respiratory air","1","['body substance']"
"coughing","1","['finding', 'sign or symptom']"
"antibiotics","1","['antibiotic']"
"plain x-ray","1","['diagnostic procedure']"
"mycoses","1","['disease or syndrome']"
"magnetic resonance imaging (mri) of chest","1","['diagnostic procedure']"
"pneumonia","1","['disease or syndrome']"
"dental caries","1","['disease or syndrome']"
"radionuclide imaging","1","['diagnostic procedure', 'finding']"
"muscle damage","1","['acquired abnormality']"
"tissue damage","1","['injury or poisoning']"
"lower respiratory tract infection","1","['disease or syndrome']"
"life threatening","1","['finding']"
"kidney","1","['body part, organ, or organ component']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"hydralazine","1","['organic chemical', 'pharmacologic substance']"
"chest x-ray","1","['diagnostic procedure']"
"pericardiectomy","1","['therapeutic or preventive procedure']"
"common cold","1","['disease or syndrome', 'finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pericardiotomy","1","['therapeutic or preventive procedure']"
"sitting position","1","['finding']"
"heart sounds","1","['organ or tissue function']"
"prednisone","1","['pharmacologic substance']"
"respiratory sounds","1","['clinical attribute']"
"swollen feet/legs","1","['sign or symptom']"
"rales","1","['finding', 'sign or symptom']"
"leukemia","1","['neoplastic process']"
"pericardiocentesis","1","['therapeutic or preventive procedure']"
"neck","1","['body location or region']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"chills and fever","1","['sign or symptom']"
"deep breathing","1","['finding', 'sign or symptom']"
