"hypoglycemia","11","['disease or syndrome']"
"diabetes","8","['disease or syndrome']"
"pharmaceutical preparations","6","['pharmacologic substance']"
"sugars","4","['pharmacologic substance']"
"sulfonylurea compounds","3","['organic chemical', 'pharmacologic substance']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"infantile neuroaxonal dystrophy","2","['disease or syndrome']"
"convulsions","2","['sign or symptom']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"comatose","2","['congenital abnormality', 'disease or syndrome']"
"glucose level - finding","2","['laboratory or test result']"
"haloperidol","1","['organic chemical', 'pharmacologic substance']"
"anxiety symptoms","1","['finding']"
"physical findings","1","['finding']"
"hunger","1","['sign or symptom']"
"palpitations","1","['finding']"
"insulin level result","1","['laboratory or test result']"
"lethargy","1","['sign or symptom']"
"tissue damage","1","['injury or poisoning']"
"neurological observations","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"numbness","1","['finding', 'sign or symptom']"
"bactrim","1","['organic chemical', 'pharmacologic substance']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"quinidine","1","['organic chemical', 'pharmacologic substance']"
"quinine","1","['organic chemical', 'pharmacologic substance']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"alcohol consumption","1","['individual behavior']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"nightmares","1","['mental or behavioral dysfunction']"
"fatigue","1","['sign or symptom']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"hyperinsulinism","1","['disease or syndrome']"
"monoamine oxidase inhibitors","1","['organic chemical', 'pharmacologic substance']"
"shakiness","1","['pathologic function']"
"myasthenia gravis","1","['disease or syndrome']"
"irritable mood","1","['finding']"
