"obsessive-compulsive neurosis"
"ocd"
"obsessive compulsive behavior","7","['mental or behavioral dysfunction']"
"obsessions","5","['mental or behavioral dysfunction']"
"anxiety disorders","4","['finding', 'mental or behavioral dysfunction']"
"osteochondritis dissecans","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"cognitive therapy","3","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"obsessive thoughts","2","['mental or behavioral dysfunction']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"skin integrity impairment","1","['finding']"
"ritual compulsion","1","['mental or behavioral dysfunction']"
"antidepressive agents","1","['pharmacologic substance']"
"precipitating factors","1","['clinical attribute']"
"antipsychotic agents","1","['pharmacologic substance']"
"stabilizer - function","1","['organ or tissue function']"
"does talk","1","['finding']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"hand","1","['body part, organ, or organ component']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"mental disorders","1","['mental or behavioral dysfunction']"
