"discharge from breasts"
"galactorrhea"
"inverted nipple"
"lactation - abnormal"
"milk secretions"
"nipple problems"
"witch's milk"
"nipples","17","['body part, organ, or organ component']"
"body fluid discharge","15","['body substance', 'therapeutic or preventive procedure']"
"nipple discharge","11","['sign or symptom']"
"malignant neoplasms","7","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"breast carcinoma","5","['neoplastic process']"
"breast duct","3","['body part, organ, or organ component']"
"hypothyroidism","2","['disease or syndrome']"
"duct (organ) structure","2","['body part, organ, or organ component']"
"thyroid gland","2","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"mammography","2","['diagnostic procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"body parts - canal","2","['body part, organ, or organ component']"
"lactiferous duct","2","['body part, organ, or organ component']"
"coloring excipient","1","['pharmacologic substance']"
"papilloma intraductal","1","['neoplastic process']"
"phenothiazines","1","['organic chemical', 'pharmacologic substance']"
"inflammation or infection","1","['pathologic function']"
"tissue growth","1","['organ or tissue function']"
"fennel preparation","1","['organic chemical', 'pharmacologic substance']"
"oral contraception","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"prolactin","1","['pharmacologic substance']"
"mammary duct ectasia","1","['disease or syndrome']"
"ask question","1","['finding']"
"breast fibrocystic disease","1","['disease or syndrome']"
"brain neoplasms","1","['neoplastic process']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"methyldopa","1","['pharmacologic substance']"
"metoclopramide","1","['organic chemical', 'pharmacologic substance']"
"verapamil","1","['organic chemical', 'pharmacologic substance']"
"pathological dilatation","1","['pathologic function', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"male gender","1","['finding']"
"ultrasonography mammary","1","['diagnostic procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"form of breast","1","['clinical attribute']"
"mass of body structure","1","['finding']"
"cat scan of head","1","['diagnostic procedure']"
"anise seed extract","1","['pharmacologic substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
