"lazy eye"
"eye","20","['body part, organ, or organ component', 'body substance']"
"brain","5","['body part, organ, or organ component', 'disease or syndrome']"
"amblyopia","4","['finding']"
"strabismus","4","['disease or syndrome']"
"visual impairment","3","['disease or syndrome']"
"astigmatism","2","['disease or syndrome']"
"myopia","2","['disease or syndrome']"
"lazy eye","2","['disease or syndrome']"
"polycarbonate","2","['organic chemical']"
"hyperopia","2","['disease or syndrome']"
"visual acuity","1","['clinical attribute']"
"muscle of orbit","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"refractive errors","1","['disease or syndrome']"
"emmetropia","1","['finding']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"blind vision","1","['disease or syndrome']"
"esotropia","1","['disease or syndrome']"
