"diabetic third nerve palsy"
"pupil-sparing third cranial nerve palsy"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"tissue damage","4","['injury or poisoning']"
"diplopia","4","['disease or syndrome']"
"mononeuropathies","3","['disease or syndrome']"
"diabetes","3","['disease or syndrome']"
"sugars","2","['pharmacologic substance']"
"cranial nerves","2","['body part, organ, or organ component']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"spinal puncture","2","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"physical findings","2","['finding']"
"finding of blood glucose level","2","['laboratory or test result']"
"muscle of orbit","1","['body part, organ, or organ component']"
"tests and testing","1","['diagnostic procedure']"
"mineralocorticoid receptor","1","['disease or syndrome', 'receptor']"
"eye movements","1","['finding', 'organ or tissue function']"
"neurological observations","1","['finding']"
"oculomotor nerve structure","1","['body part, organ, or organ component']"
"lumbar region","1","['body location or region']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"infarction","1","['pathologic function']"
"dysconjugate gaze","1","['finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"mononeuritis multiplex","1","['disease or syndrome']"
"ptosis","1","['acquired abnormality', 'disease or syndrome']"
"cerebral angiogram","1","['diagnostic procedure']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"diabetic peripheral neuropathy","1","['disease or syndrome']"
"pupil","1","['body part, organ, or organ component']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"eye muscle weakness","1","['pathologic function']"
