"amylases","5","['enzyme', 'finding', 'pharmacologic substance']"
"macroamylasemia","4","['disease or syndrome']"
"pancreatitis acute","3","['disease or syndrome']"
"macroamylase","2","['enzyme']"
"urine levels result","1","['laboratory or test result']"
"gammopathy","1","['disease or syndrome']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"ulcerative colitis","1","['disease or syndrome']"
"enzymes","1","['enzyme', 'organic chemical']"
"monoclonal gammapathies","1","['neoplastic process']"
"amylase level finding","1","['laboratory or test result']"
"proteins","1","['biologically active substance']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"physical findings","1","['finding']"
"lymphoma","1","['neoplastic process']"
"kidney","1","['body part, organ, or organ component']"
