"cancer - liver"
"hepatoma"
"liver cancer"
"primary liver cell carcinoma"
"tumor - liver"
"liver","19","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"malignant neoplasms","12","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"malignant neoplasm of liver","6","['neoplastic process']"
"liver carcinoma","5","['disease or syndrome', 'neoplastic process', 'therapeutic or preventive procedure']"
"support - dental","4","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"fetal proteins","2","['biologically active substance']"
"liver diseases","2","['disease or syndrome']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"hemochromatosis","2","['disease or syndrome']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"alpha-fetoproteins","2","['biologically active substance']"
"ultrasonography of liver","2","['diagnostic procedure']"
"liver cirrhosis","2","['disease or syndrome']"
"physical findings","1","['finding']"
"excessive drinking","1","['mental or behavioral dysfunction']"
"transplantation of liver","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"enlargement abdomen","1","['pathologic function']"
"other disorders of liver","1","['disease or syndrome']"
"inflammation or infection","1","['pathologic function']"
"increased tendency to bruise","1","['finding']"
"sore to touch","1","['sign or symptom']"
"viral hepatitis","1","['disease or syndrome', 'finding', 'virus']"
"magnetic resonance imaging (mri) of liver","1","['diagnostic procedure']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"liver metastases","1","['neoplastic process']"
"usually fatal","1","['finding']"
"iron overload","1","['disease or syndrome', 'finding']"
"tumor growth","1","['neoplastic process']"
"contusions","1","['injury or poisoning']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"colonic diseases","1","['disease or syndrome']"
"autoimmune diseases","1","['disease or syndrome']"
"finding of liver enzyme levels","1","['laboratory or test result']"
"abdomen scan","1","['diagnostic procedure']"
"neoplasm metastasis","1","['neoplastic process']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"liver tenderness","1","['sign or symptom']"
"nexavar","1","['organic chemical', 'pharmacologic substance']"
"liver function","1","['organ or tissue function']"
"icterus","1","['finding', 'pathologic function']"
"hepatitis chronic","1","['disease or syndrome']"
"gastrointestinal hemorrhage","1","['pathologic function']"
"sorafenib tosylate","1","['organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"tissue growth","1","['organ or tissue function']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"finding of serum alpha-fetoprotein level","1","['laboratory or test result']"
"breast","1","['body part, organ, or organ component']"
